batch_index,metric,tau,area,comp,suff
3,mse,10,0.1,6.109626,17.360779
3,mse,10,0.15,10.546553,13.576605
3,mae,11,0.05,6.416933,18.418499
3,mae,11,0.075,7.740711,17.840185
3,mae,11,0.1,8.269922,17.089518
3,mae,11,0.15,10.008366,15.995403
3,mse,11,0.05,3.545999,21.762291
3,mse,11,0.075,4.669148,20.674036
3,mse,11,0.1,5.301188,19.108248
3,mse,11,0.15,7.798657,16.681604
3,mae,12,0.05,6.359148,18.569809
3,mae,12,0.075,7.386915,17.359821
3,mae,12,0.1,7.956294,16.676666
3,mae,12,0.15,10.30066,15.3521
3,mse,12,0.05,3.464026,22.045994
3,mse,12,0.075,4.076901,19.838436
3,mse,12,0.1,4.807126,18.838902
3,mse,12,0.15,8.553488,15.822889
3,mae,13,0.05,5.974627,19.680796
3,mae,13,0.075,7.367139,18.737301
3,mae,13,0.1,8.065256,17.813858
3,mae,13,0.15,9.918365,17.288399
3,mse,13,0.05,3.141201,24.407822
3,mse,13,0.075,4.48224,22.732241
3,mse,13,0.1,5.055375,20.80159
3,mse,13,0.15,7.121718,19.882158
3,mae,14,0.05,5.278177,19.267124
3,mae,14,0.075,6.70149,17.748062
3,mae,14,0.1,8.064892,17.424644
3,mae,14,0.15,9.601796,16.315247
3,mse,14,0.05,2.554285,23.690758
3,mse,14,0.075,3.514935,20.086178
3,mse,14,0.1,4.907253,19.527815
3,mse,14,0.15,7.200765,17.739643
3,mae,15,0.05,6.030502,19.29537
3,mae,15,0.075,7.34634,18.199699
3,mae,15,0.1,7.894319,17.662508
3,mae,15,0.15,9.214773,16.643444
3,mse,15,0.05,3.219854,24.211832
3,mse,15,0.075,4.171309,21.639206
3,mse,15,0.1,4.919957,20.650944
3,mse,15,0.15,6.930187,18.633112
3,mae,16,0.05,6.131637,18.040783
3,mae,16,0.075,7.283681,17.623817
3,mae,16,0.1,8.783397,16.978783
3,mae,16,0.15,9.253006,15.549873
3,mse,16,0.05,3.168657,21.273315
3,mse,16,0.075,4.3088,20.239029
3,mse,16,0.1,6.193231,18.955664
3,mse,16,0.15,6.861746,16.442715
3,mae,17,0.05,6.507913,18.051285
3,mae,17,0.075,8.147553,17.148426
3,mae,17,0.1,8.345526,16.740837
3,mae,17,0.15,9.598889,15.239433
3,mse,17,0.05,3.525482,21.392885
3,mse,17,0.075,5.143927,19.610708
3,mse,17,0.1,5.403372,18.721907
3,mse,17,0.15,6.986909,15.109837
3,mae,18,0.05,7.384796,18.108322
3,mae,18,0.075,8.780266,17.549126
3,mae,18,0.1,9.499697,16.715912
3,mae,18,0.15,10.316357,15.987143
3,mse,18,0.05,4.179766,21.293991
3,mse,18,0.075,5.637501,19.94278
3,mse,18,0.1,6.462481,18.206322
3,mse,18,0.15,7.858755,16.549881
3,mae,19,0.05,7.340314,19.120323
3,mae,19,0.075,9.037069,17.916815
3,mae,19,0.1,10.200504,17.368818
3,mae,19,0.15,10.976915,16.506531
3,mse,19,0.05,4.193525,23.773062
3,mse,19,0.075,6.515671,21.493656
3,mse,19,0.1,7.73267,19.89315
3,mse,19,0.15,8.814351,17.789064
3,mae,20,0.05,8.167532,18.262653
3,mae,20,0.075,9.581934,17.474991
3,mae,20,0.1,10.249738,17.286724
3,mae,20,0.15,10.710712,15.946218
3,mse,20,0.05,5.174531,22.272484
3,mse,20,0.075,6.874396,20.261459
3,mse,20,0.1,8.018751,19.78252
3,mse,20,0.15,8.916884,16.675503
3,mae,21,0.05,8.282399,17.928965
3,mae,21,0.075,9.855988,17.57143
3,mae,21,0.1,10.532937,17.735863
3,mae,21,0.15,12.094801,16.233021
3,mse,21,0.05,5.530314,22.095585
3,mse,21,0.075,7.543123,20.710548
3,mse,21,0.1,8.684644,21.16975
3,mse,21,0.15,10.924828,17.84111
3,mae,22,0.05,8.562493,18.179989
3,mae,22,0.075,9.917774,16.911507
3,mae,22,0.1,10.677135,16.143517
3,mae,22,0.15,11.50082,15.230288
3,mse,22,0.05,5.519697,21.797506
3,mse,22,0.075,7.509749,18.83877
3,mse,22,0.1,8.45645,17.307707
3,mse,22,0.15,9.570701,15.277166
3,mae,23,0.05,8.70507,17.747673
3,mae,23,0.075,10.065301,16.661011
3,mae,23,0.1,10.91893,16.022482
3,mae,23,0.15,11.910685,15.014799
3,mse,23,0.05,5.981769,20.365076
3,mse,23,0.075,7.365203,18.102312
3,mse,23,0.1,8.611049,16.8437
3,mse,23,0.15,9.837336,15.209641
4,mae,0,0.05,7.45684,18.816872
4,mae,0,0.075,9.790939,18.280834
4,mae,0,0.1,9.899782,17.384064
4,mae,0,0.15,10.544569,15.672771
4,mse,0,0.05,4.715402,22.878948
4,mse,0,0.075,7.3184,22.137926
4,mse,0,0.1,7.341088,20.288456
4,mse,0,0.15,9.256663,16.422333
4,mae,1,0.05,7.476532,18.358299
4,mae,1,0.075,8.709449,17.05489
4,mae,1,0.1,9.804822,16.583275
4,mae,1,0.15,10.202555,15.671768
4,mse,1,0.05,4.813293,21.98933
4,mse,1,0.075,6.152934,19.151184
4,mse,1,0.1,7.352159,18.282495
4,mse,1,0.15,8.384727,15.915024
4,mae,2,0.05,6.799493,17.932053
4,mae,2,0.075,7.860257,16.781153
4,mae,2,0.1,9.209211,16.377422
4,mae,2,0.15,10.378296,14.919779
4,mse,2,0.05,4.172363,20.715973
4,mse,2,0.075,5.439238,17.792156
4,mse,2,0.1,6.889137,16.854042
4,mse,2,0.15,8.452301,14.195988
4,mae,3,0.05,7.603889,18.472824
4,mae,3,0.075,8.293144,16.727367
4,mae,3,0.1,8.636013,16.43235
4,mae,3,0.15,9.377131,15.414757
4,mse,3,0.05,5.373169,21.517006
4,mse,3,0.075,5.949504,18.03846
4,mse,3,0.1,6.47239,17.543941
4,mse,3,0.15,7.174703,15.000608
4,mae,4,0.05,7.552403,18.423489
4,mae,4,0.075,7.739935,17.057148
4,mae,4,0.1,8.639531,16.100315
4,mae,4,0.15,10.430166,14.826662
4,mse,4,0.05,5.126419,21.652882
4,mse,4,0.075,4.741884,18.245258
4,mse,4,0.1,6.38129,16.438255
4,mse,4,0.15,8.203744,14.318014
4,mae,5,0.05,6.9318,18.786114
4,mae,5,0.075,8.732709,17.593824
4,mae,5,0.1,8.980394,16.366566
4,mae,5,0.15,9.439124,15.318907
4,mse,5,0.05,3.974122,22.7491
4,mse,5,0.075,6.323508,19.702915
4,mse,5,0.1,6.207679,17.185276
4,mse,5,0.15,7.011182,14.833519
4,mae,6,0.05,7.615978,18.900358
4,mae,6,0.075,8.700964,17.673454
4,mae,6,0.1,8.14934,16.474056
4,mae,6,0.15,8.944308,15.384617
4,mse,6,0.05,5.034872,22.673122
4,mse,6,0.075,5.937042,20.306694
4,mse,6,0.1,5.050905,17.572361
4,mse,6,0.15,6.078049,14.653999
4,mae,7,0.05,6.709495,19.368641
4,mae,7,0.075,8.281073,17.798145
4,mae,7,0.1,8.367823,16.492435
4,mae,7,0.15,8.774331,14.499694
4,mse,7,0.05,3.647878,24.103848
4,mse,7,0.075,5.756926,20.43413
4,mse,7,0.1,5.369171,17.996075
4,mse,7,0.15,5.690173,13.917027
4,mae,8,0.05,6.368982,18.959045
4,mae,8,0.075,7.879066,17.029753
4,mae,8,0.1,8.101854,16.182674
4,mae,8,0.15,8.918444,15.546043
4,mse,8,0.05,3.00235,23.393963
4,mse,8,0.075,4.615913,18.470928
4,mse,8,0.1,4.979814,17.018734
4,mse,8,0.15,6.247564,15.727203
4,mae,9,0.05,6.27687,19.479355
4,mae,9,0.075,8.661041,18.035614
4,mae,9,0.1,8.827365,17.270607
4,mae,9,0.15,9.967522,14.943319
4,mse,9,0.05,3.027332,24.570164
4,mse,9,0.075,5.439869,20.507261
4,mse,9,0.1,5.726174,19.130911
4,mse,9,0.15,7.370519,14.072203
4,mae,10,0.05,6.395491,20.26911
4,mae,10,0.075,7.434092,19.5399
4,mae,10,0.1,8.097567,18.667076
4,mae,10,0.15,8.915239,17.299473
4,mse,10,0.05,3.336686,25.778513
4,mse,10,0.075,4.466227,23.221088
4,mse,10,0.1,4.911652,21.063623
4,mse,10,0.15,6.062616,18.22747
4,mae,11,0.05,5.897289,19.528894
4,mae,11,0.075,7.355117,18.523537
4,mae,11,0.1,7.798207,17.311745
4,mae,11,0.15,8.807837,15.504179
4,mse,11,0.05,2.727637,23.792324
4,mse,11,0.075,4.292746,21.129387
4,mse,11,0.1,4.793376,18.572727
4,mse,11,0.15,5.771716,15.416668
4,mae,12,0.05,6.078897,19.368816
4,mae,12,0.075,8.031951,19.700726
4,mae,12,0.1,8.551523,18.469799
4,mae,12,0.15,10.143814,16.69525
4,mse,12,0.05,2.818608,24.488651
4,mse,12,0.075,4.582135,25.740005
4,mse,12,0.1,5.292094,21.706726
4,mse,12,0.15,7.344828,17.775446
4,mae,13,0.05,6.749235,19.482264
4,mae,13,0.075,8.242533,19.280951
4,mae,13,0.1,8.852672,18.216955
4,mae,13,0.15,9.722462,16.628441
4,mse,13,0.05,3.307941,25.321667
4,mse,13,0.075,4.93281,23.230812
4,mse,13,0.1,5.305948,20.335106
4,mse,13,0.15,7.134079,17.044983
4,mae,14,0.05,6.691943,20.28735
4,mae,14,0.075,7.698721,18.797781
4,mae,14,0.1,8.749263,17.74123
4,mae,14,0.15,9.958057,15.561432
4,mse,14,0.05,3.708924,26.278984
4,mse,14,0.075,4.410633,22.585293
4,mse,14,0.1,5.58406,20.032307
4,mse,14,0.15,7.015174,15.654524
4,mae,15,0.05,7.148948,19.783632
4,mae,15,0.075,8.918336,19.247423
4,mae,15,0.1,9.252146,18.022346
4,mae,15,0.15,9.585999,16.166645
4,mse,15,0.05,4.654077,25.544132
4,mse,15,0.075,6.043652,23.539764
4,mse,15,0.1,6.279987,20.883556
4,mse,15,0.15,6.729452,17.498091
4,mae,16,0.05,7.040348,19.587795
4,mae,16,0.075,8.29356,18.717865
4,mae,16,0.1,9.424004,17.887802
4,mae,16,0.15,9.81941,16.113302
4,mse,16,0.05,4.377621,25.613117
4,mse,16,0.075,5.193926,23.24593
4,mse,16,0.1,6.602018,20.65136
4,mse,16,0.15,7.28419,16.853886
4,mae,17,0.05,6.820395,19.462339
4,mae,17,0.075,8.59827,18.840639
4,mae,17,0.1,9.096539,17.811203
4,mae,17,0.15,9.673238,16.099674
4,mse,17,0.05,4.100376,24.820829
4,mse,17,0.075,5.589917,22.931122
4,mse,17,0.1,5.995502,20.494087
4,mse,17,0.15,6.840607,16.869303
4,mae,18,0.05,7.164608,19.889887
4,mae,18,0.075,8.186478,18.718674
4,mae,18,0.1,8.769619,17.835026
4,mae,18,0.15,9.240211,16.554199
4,mse,18,0.05,4.067035,25.45962
4,mse,18,0.075,4.967244,22.773233
4,mse,18,0.1,5.823444,20.314442
4,mse,18,0.15,6.509663,17.680763
4,mae,19,0.05,6.525193,18.708578
4,mae,19,0.075,8.435453,17.825333
4,mae,19,0.1,8.801532,17.603662
4,mae,19,0.15,10.127974,16.178955
4,mse,19,0.05,3.727046,23.070562
4,mse,19,0.075,5.664314,20.491909
4,mse,19,0.1,5.755244,19.777756
4,mse,19,0.15,7.510135,16.480694
4,mae,20,0.05,7.071826,19.758717
4,mae,20,0.075,8.88352,17.893471
4,mae,20,0.1,9.607389,17.283894
4,mae,20,0.15,10.155827,15.65193
4,mse,20,0.05,4.084453,25.290325
4,mse,20,0.075,6.170798,20.496058
4,mse,20,0.1,6.795627,19.028219
4,mse,20,0.15,7.312636,15.36802
4,mae,21,0.05,7.333716,20.011616
4,mae,21,0.075,9.059813,19.212439
4,mae,21,0.1,9.19994,17.793339
4,mae,21,0.15,10.611488,15.539847
4,mse,21,0.05,4.58175,25.435764
4,mse,21,0.075,6.501456,23.373699
4,mse,21,0.1,6.668628,20.33827
4,mse,21,0.15,8.876522,15.862222
4,mae,22,0.05,7.859309,20.323984
4,mae,22,0.075,9.202751,18.023857
4,mae,22,0.1,9.41852,17.263924
4,mae,22,0.15,9.883862,16.097137
4,mse,22,0.05,5.002509,25.963531
4,mse,22,0.075,6.627831,20.74946
4,mse,22,0.1,6.81156,18.979244
4,mse,22,0.15,7.32848,16.513809
4,mae,23,0.05,8.155206,19.65591
4,mae,23,0.075,9.904099,17.596018
4,mae,23,0.1,8.974411,16.671843
4,mae,23,0.15,10.292274,15.752955
4,mse,23,0.05,5.237071,24.283787
4,mse,23,0.075,6.925973,19.844547
4,mse,23,0.1,6.177855,17.927994
4,mse,23,0.15,7.738468,15.681128
5,mae,0,0.05,11.788406,19.197479
5,mae,0,0.075,13.662268,18.728615
5,mae,0,0.1,15.464874,18.049881
5,mae,0,0.15,17.647818,16.777969
5,mse,0,0.05,11.173916,23.916756
5,mse,0,0.075,14.268134,22.353725
5,mse,0,0.1,16.518333,21.196789
5,mse,0,0.15,18.978207,18.518814
5,mae,1,0.05,11.741955,18.98893
5,mae,1,0.075,13.633635,17.83843
5,mae,1,0.1,16.225252,17.230732
5,mae,1,0.15,19.327883,15.273333
5,mse,1,0.05,10.939661,23.504211
5,mse,1,0.075,12.737446,21.122372
5,mse,1,0.1,17.447893,19.879332
5,mse,1,0.15,22.501759,15.814568
5,mae,2,0.05,11.414706,17.941729
5,mae,2,0.075,14.362287,17.038784
5,mae,2,0.1,15.455849,15.977153
5,mae,2,0.15,18.624763,14.787609
5,mse,2,0.05,8.939024,21.452095
5,mse,2,0.075,13.628844,19.176062
5,mse,2,0.1,15.295252,16.795382
5,mse,2,0.15,21.158478,14.591136
5,mae,3,0.05,12.035761,18.322161
5,mae,3,0.075,14.994884,17.026451
5,mae,3,0.1,16.469021,16.080688
5,mae,3,0.15,17.724794,14.930615
5,mse,3,0.05,10.113708,21.974888
5,mse,3,0.075,13.578995,19.332443
5,mse,3,0.1,16.930258,17.303574
5,mse,3,0.15,19.385941,15.391107
5,mae,4,0.05,11.538803,18.500635
5,mae,4,0.075,14.487438,17.311275
5,mae,4,0.1,15.598597,16.867634
5,mae,4,0.15,17.910694,15.60673
5,mse,4,0.05,9.209208,22.620953
5,mse,4,0.075,13.409635,20.316551
5,mse,4,0.1,15.460606,18.955433
5,mse,4,0.15,19.878103,16.420811
5,mae,5,0.05,11.741254,18.70715
5,mae,5,0.075,14.342695,17.478477
5,mae,5,0.1,15.990013,16.424358
5,mae,5,0.15,18.13463,15.969243
5,mse,5,0.05,9.929399,23.28684
5,mse,5,0.075,13.025079,20.876373
5,mse,5,0.1,16.183083,18.497639
5,mse,5,0.15,19.876831,17.958965
5,mae,6,0.05,12.005928,18.262243
5,mae,6,0.075,14.679967,17.897823
5,mae,6,0.1,15.868843,17.20966
5,mae,6,0.15,17.058851,15.767282
5,mse,6,0.05,10.009892,22.05607
5,mse,6,0.075,14.424252,21.230633
5,mse,6,0.1,16.560064,19.781498
5,mse,6,0.15,17.992615,16.888332
5,mae,7,0.05,10.820845,18.563951
5,mae,7,0.075,14.284505,17.806488
5,mae,7,0.1,14.909975,17.417919
5,mae,7,0.15,17.741791,15.910263
5,mse,7,0.05,8.179035,22.861492
5,mse,7,0.075,13.240618,21.309874
5,mse,7,0.1,14.477404,20.639763
5,mse,7,0.15,20.042679,17.478218
5,mae,8,0.05,11.498932,18.748974
5,mae,8,0.075,14.163758,17.949913
5,mae,8,0.1,16.023134,16.717449
5,mae,8,0.15,17.895428,15.245025
5,mse,8,0.05,9.396006,23.468357
5,mse,8,0.075,13.141254,21.81086
5,mse,8,0.1,17.11237,19.209965
5,mse,8,0.15,20.091036,16.185772
5,mae,9,0.05,10.843153,18.598022
5,mae,9,0.075,14.358782,17.262138
5,mae,9,0.1,16.106215,16.982042
5,mae,9,0.15,18.043741,16.193312
5,mse,9,0.05,7.734031,22.846737
5,mse,9,0.075,13.673971,20.671017
5,mse,9,0.1,16.980747,19.968559
5,mse,9,0.15,21.253891,18.199955
5,mae,10,0.05,13.088511,17.894825
5,mae,10,0.075,16.127115,17.216866
5,mae,10,0.1,18.387697,16.508198
5,mae,10,0.15,19.464014,15.475819
5,mse,10,0.05,10.840731,21.220924
5,mse,10,0.075,16.601744,20.101471
5,mse,10,0.1,21.215294,17.911549
5,mse,10,0.15,23.42795,16.132641
5,mae,11,0.05,12.176342,17.222572
5,mae,11,0.075,15.685813,16.251266
5,mae,11,0.1,18.309128,16.000576
5,mae,11,0.15,19.543297,14.688651
5,mse,11,0.05,10.176786,19.743759
5,mse,11,0.075,15.678256,17.87064
5,mse,11,0.1,20.076401,16.858273
5,mse,11,0.15,22.875248,15.082014
5,mae,12,0.05,13.368824,18.440624
5,mae,12,0.075,15.951138,17.140087
5,mae,12,0.1,17.507088,16.198385
5,mae,12,0.15,18.955894,15.745682
5,mse,12,0.05,13.153233,22.959936
5,mse,12,0.075,15.927349,20.361038
5,mse,12,0.1,18.442383,18.08835
5,mse,12,0.15,21.712776,16.85202
5,mae,13,0.05,13.001665,18.31712
5,mae,13,0.075,16.009779,17.0481
5,mae,13,0.1,17.154881,16.927967
5,mae,13,0.15,18.872986,16.135168
5,mse,13,0.05,12.008665,22.195951
5,mse,13,0.075,16.371601,19.924191
5,mse,13,0.1,18.280392,19.173151
5,mse,13,0.15,22.135464,17.105953
5,mae,14,0.05,13.192217,18.31675
5,mae,14,0.075,16.932106,17.268282
5,mae,14,0.1,18.083981,16.855421
5,mae,14,0.15,19.105423,15.770749
5,mse,14,0.05,12.222416,21.342991
5,mse,14,0.075,17.839718,19.692734
5,mse,14,0.1,19.56012,19.097864
5,mse,14,0.15,22.242802,17.215363
5,mae,15,0.05,13.833401,17.725058
5,mae,15,0.075,16.387627,17.291862
5,mae,15,0.1,17.883484,17.046196
5,mae,15,0.15,19.427891,16.66683
5,mse,15,0.05,13.254086,20.599409
5,mse,15,0.075,16.653088,19.362667
5,mse,15,0.1,19.654016,18.891872
5,mse,15,0.15,21.842075,18.554062
5,mae,16,0.05,14.652593,18.123327
5,mae,16,0.075,17.148315,17.187859
5,mae,16,0.1,17.999704,17.422283
5,mae,16,0.15,17.947315,16.434855
5,mse,16,0.05,15.912496,21.324024
5,mse,16,0.075,17.951218,18.937702
5,mse,16,0.1,19.671394,19.2794
5,mse,16,0.15,19.099724,17.788841
5,mae,17,0.05,15.046846,18.128321
5,mae,17,0.075,16.800072,17.621193
5,mae,17,0.1,17.956707,17.624096
5,mae,17,0.15,18.742264,16.53582
5,mse,17,0.05,15.633231,21.714643
5,mse,17,0.075,17.820358,20.663437
5,mse,17,0.1,19.982525,20.787285
5,mse,17,0.15,20.134016,18.101786
5,mae,18,0.05,13.842672,17.79052
5,mae,18,0.075,16.959496,17.136497
5,mae,18,0.1,18.291142,16.542957
5,mae,18,0.15,18.531807,16.143688
5,mse,18,0.05,13.056969,21.028387
5,mse,18,0.075,17.460978,19.993252
5,mse,18,0.1,20.479404,18.317339
5,mse,18,0.15,20.054064,18.337418
5,mae,19,0.05,14.170436,17.345665
5,mae,19,0.075,15.52879,17.202053
5,mae,19,0.1,16.998741,15.986114
5,mae,19,0.15,17.625885,15.784836
5,mse,19,0.05,12.022626,20.050579
5,mse,19,0.075,14.306898,20.996643
5,mse,19,0.1,16.84428,17.801037
5,mse,19,0.15,18.042305,16.753023
5,mae,20,0.05,15.093969,17.390308
5,mae,20,0.075,16.012287,16.906172
5,mae,20,0.1,17.433376,16.35462
5,mae,20,0.15,18.098787,15.158455
5,mse,20,0.05,15.325106,20.433985
5,mse,20,0.075,16.249382,19.531839
5,mse,20,0.1,19.060104,17.338539
5,mse,20,0.15,19.390446,15.375443
5,mae,21,0.05,14.910274,17.785278
5,mae,21,0.075,16.014454,17.286936
5,mae,21,0.1,17.344444,16.525112
5,mae,21,0.15,17.839504,15.841616
5,mse,21,0.05,14.937037,21.067234
5,mse,21,0.075,16.063883,20.866005
5,mse,21,0.1,19.588697,18.120785
5,mse,21,0.15,20.015919,16.210901
5,mae,22,0.05,14.145704,17.863415
5,mae,22,0.075,16.691483,17.139236
5,mae,22,0.1,17.897236,16.643103
5,mae,22,0.15,17.812229,15.425657
5,mse,22,0.05,13.841671,21.526596
5,mse,22,0.075,18.410254,20.31052
5,mse,22,0.1,20.176311,18.992098
5,mse,22,0.15,20.277821,15.360368
5,mae,23,0.05,14.082352,17.593525
5,mae,23,0.075,16.982609,16.536057
5,mae,23,0.1,17.040882,16.159229
5,mae,23,0.15,17.022009,15.754169
5,mse,23,0.05,13.217998,20.629013
5,mse,23,0.075,18.413147,18.323729
5,mse,23,0.1,18.718546,16.74408
5,mse,23,0.15,18.456341,15.857485
6,mae,0,0.05,15.203718,20.495926
6,mae,0,0.075,17.196136,18.819239
6,mae,0,0.1,18.056778,18.275721
6,mae,0,0.15,18.700455,17.441402
6,mse,0,0.05,16.089003,26.465591
6,mse,0,0.075,20.924286,22.135872
6,mse,0,0.1,23.056978,21.29055
6,mse,0,0.15,24.193583,19.4793
6,mae,1,0.05,14.792578,20.31023
6,mae,1,0.075,16.108356,19.31308
6,mae,1,0.1,17.153767,18.673378
6,mae,1,0.15,18.403496,17.166016
6,mse,1,0.05,15.965511,25.392517
6,mse,1,0.075,18.1278,22.799025
6,mse,1,0.1,20.408768,21.851025
6,mse,1,0.15,22.962965,19.51152
6,mae,2,0.05,14.570484,20.215134
6,mae,2,0.075,16.663841,18.692238
6,mae,2,0.1,17.677521,18.144505
6,mae,2,0.15,17.08609,17.291788
6,mse,2,0.05,15.432936,25.721066
6,mse,2,0.075,18.560051,22.464462
6,mse,2,0.1,20.396103,21.123831
6,mse,2,0.15,19.550089,19.02652
6,mae,3,0.05,15.024539,20.1772
6,mae,3,0.075,15.712179,19.482811
6,mae,3,0.1,15.922009,19.567011
6,mae,3,0.15,16.604872,17.483345
6,mse,3,0.05,15.912154,25.439169
6,mse,3,0.075,16.733206,24.230387
6,mse,3,0.1,16.760426,24.233879
6,mse,3,0.15,18.582445,19.797192
6,mae,4,0.05,15.113054,20.895969
6,mae,4,0.075,15.703527,19.707939
6,mae,4,0.1,16.922112,19.178282
6,mae,4,0.15,17.677952,18.252131
6,mse,4,0.05,16.102928,27.331305
6,mse,4,0.075,16.594635,24.338799
6,mse,4,0.1,19.102436,23.179317
6,mse,4,0.15,20.541643,21.245358
6,mae,5,0.05,13.94529,21.641644
6,mae,5,0.075,15.700533,20.668312
6,mae,5,0.1,16.352144,20.044119
6,mae,5,0.15,17.806187,18.296028
6,mse,5,0.05,14.449134,29.23889
6,mse,5,0.075,17.359283,27.094456
6,mse,5,0.1,18.303734,25.424007
6,mse,5,0.15,21.436943,22.002247
6,mae,6,0.05,15.118641,21.417679
6,mae,6,0.075,15.331329,20.785234
6,mae,6,0.1,16.693121,19.215897
6,mae,6,0.15,18.006969,18.76676
6,mse,6,0.05,16.208355,29.072098
6,mse,6,0.075,16.328289,27.444202
6,mse,6,0.1,18.775873,23.458847
6,mse,6,0.15,21.893932,22.793011
6,mae,7,0.05,14.836481,21.413263
6,mae,7,0.075,15.184596,20.227562
6,mae,7,0.1,16.325157,19.382906
6,mae,7,0.15,17.667767,18.907066
6,mse,7,0.05,15.891291,29.00655
6,mse,7,0.075,16.683554,26.045038
6,mse,7,0.1,18.522305,23.854666
6,mse,7,0.15,21.568098,22.79845
6,mae,8,0.05,13.52271,21.073967
6,mae,8,0.075,14.415897,19.885492
6,mae,8,0.1,15.509025,19.688572
6,mae,8,0.15,17.129354,17.204103
6,mse,8,0.05,14.050499,27.964073
6,mse,8,0.075,15.415379,25.282522
6,mse,8,0.1,17.717405,25.365883
6,mse,8,0.15,20.73494,19.746628
6,mae,9,0.05,13.40061,20.827259
6,mae,9,0.075,15.01333,19.731415
6,mae,9,0.1,16.277178,18.935804
6,mae,9,0.15,17.039064,17.644142
6,mse,9,0.05,14.33724,27.033421
6,mse,9,0.075,16.266838,25.281822
6,mse,9,0.1,18.798836,23.41976
6,mse,9,0.15,20.062023,20.314404
6,mae,10,0.05,12.582828,20.818514
6,mae,10,0.075,14.91235,19.963186
6,mae,10,0.1,16.267635,19.354786
6,mae,10,0.15,17.873554,18.372171
6,mse,10,0.05,12.782127,27.523918
6,mse,10,0.075,16.264027,25.507477
6,mse,10,0.1,18.605673,23.618702
6,mse,10,0.15,21.234886,20.98082
6,mae,11,0.05,13.188182,21.021982
6,mae,11,0.075,14.159726,20.260788
6,mae,11,0.1,15.2941,19.523174
6,mae,11,0.15,17.410465,17.492439
6,mse,11,0.05,13.770275,27.705685
6,mse,11,0.075,14.974405,25.665152
6,mse,11,0.1,17.171032,23.836283
6,mse,11,0.15,20.817249,19.715797
6,mae,12,0.05,12.036516,21.202129
6,mae,12,0.075,14.078534,19.086903
6,mae,12,0.1,15.781965,18.267492
6,mae,12,0.15,16.751255,18.004107
6,mse,12,0.05,12.226639,27.276035
6,mse,12,0.075,15.770805,23.015961
6,mse,12,0.1,18.118393,20.525902
6,mse,12,0.15,19.017761,20.227896
6,mae,13,0.05,11.155939,21.945393
6,mae,13,0.075,14.236082,20.266647
6,mae,13,0.1,14.531765,18.825211
6,mae,13,0.15,17.348934,16.851168
6,mse,13,0.05,11.301189,29.541039
6,mse,13,0.075,16.857758,25.857056
6,mse,13,0.1,16.640575,22.153404
6,mse,13,0.15,20.023678,18.031029
6,mae,14,0.05,11.084097,21.457697
6,mae,14,0.075,13.84662,20.238243
6,mae,14,0.1,15.793371,19.662167
6,mae,14,0.15,17.337017,18.184784
6,mse,14,0.05,10.337811,28.221014
6,mse,14,0.075,15.404911,26.337132
6,mse,14,0.1,19.196737,24.929548
6,mse,14,0.15,21.456226,21.009609
6,mae,15,0.05,11.635977,20.90617
6,mae,15,0.075,13.259441,19.381729
6,mae,15,0.1,15.811996,18.592602
6,mae,15,0.15,17.155312,17.716137
6,mse,15,0.05,11.692149,26.776903
6,mse,15,0.075,14.037951,24.104115
6,mse,15,0.1,18.416033,22.639029
6,mse,15,0.15,19.483994,19.943569
6,mae,16,0.05,12.416613,20.481228
6,mae,16,0.075,14.027944,18.647106
6,mae,16,0.1,16.245449,18.173248
6,mae,16,0.15,17.371141,17.454388
6,mse,16,0.05,12.443053,26.447578
6,mse,16,0.075,14.71588,22.369143
6,mse,16,0.1,19.012459,21.453049
6,mse,16,0.15,20.066353,19.747932
6,mae,17,0.05,12.409351,20.093931
6,mae,17,0.075,14.27062,19.022587
6,mae,17,0.1,16.335159,18.24869
6,mae,17,0.15,17.490688,18.176117
6,mse,17,0.05,12.319698,25.843624
6,mse,17,0.075,14.724769,22.860573
6,mse,17,0.1,18.864929,21.182411
6,mse,17,0.15,20.064631,22.093094
6,mae,18,0.05,12.27129,20.028717
6,mae,18,0.075,14.404728,19.500046
6,mae,18,0.1,16.213209,18.719795
6,mae,18,0.15,17.828903,17.793186
6,mse,18,0.05,12.665479,24.834948
6,mse,18,0.075,15.551842,24.51898
6,mse,18,0.1,19.344608,22.689011
6,mse,18,0.15,21.893867,20.859766
6,mae,19,0.05,13.083616,20.158461
6,mae,19,0.075,14.639269,18.864937
6,mae,19,0.1,15.975282,18.809055
6,mae,19,0.15,16.745701,17.925858
6,mse,19,0.05,13.632505,25.385807
6,mse,19,0.075,16.630438,22.143566
6,mse,19,0.1,19.132151,22.369759
6,mse,19,0.15,20.175507,20.428059
6,mae,20,0.05,13.344576,20.417892
6,mae,20,0.075,15.485066,20.184517
6,mae,20,0.1,16.178919,19.656776
6,mae,20,0.15,18.933022,17.930599
6,mse,20,0.05,14.449862,25.573547
6,mse,20,0.075,18.195738,25.439159
6,mse,20,0.1,19.493162,24.493904
6,mse,20,0.15,24.992876,21.111336
6,mae,21,0.05,14.646006,20.780739
6,mae,21,0.075,16.325848,19.861319
6,mae,21,0.1,17.648857,19.46023
6,mae,21,0.15,19.718784,18.622875
6,mse,21,0.05,16.410515,27.008709
6,mse,21,0.075,19.181133,25.077406
6,mse,21,0.1,21.890516,24.031572
