batch_index,metric,tau,area,comp,suff
69,mae,17,0.075,13.877399,17.035965
69,mae,17,0.1,15.279463,16.053276
69,mae,17,0.15,17.004705,15.746569
69,mse,17,0.05,12.907939,22.913746
69,mse,17,0.075,14.14917,20.115438
69,mse,17,0.1,16.265648,18.263325
69,mse,17,0.15,20.260092,17.133678
69,mae,18,0.05,13.503201,18.396843
69,mae,18,0.075,14.783521,17.262627
69,mae,18,0.1,15.236062,17.285946
69,mae,18,0.15,17.777496,15.788474
69,mse,18,0.05,13.946518,22.74663
69,mse,18,0.075,15.595587,19.979549
69,mse,18,0.1,16.1604,19.704823
69,mse,18,0.15,22.423256,16.669121
69,mae,19,0.05,12.793253,18.080242
69,mae,19,0.075,14.874726,16.253738
69,mae,19,0.1,15.922816,16.237595
69,mae,19,0.15,17.715839,14.648295
69,mse,19,0.05,12.798182,21.848902
69,mse,19,0.075,16.116055,18.251877
69,mse,19,0.1,18.822041,18.023222
69,mse,19,0.15,21.270409,15.491871
69,mae,20,0.05,14.04689,17.714632
69,mae,20,0.075,14.686827,16.794353
69,mae,20,0.1,15.842688,16.383987
69,mae,20,0.15,17.639206,13.953475
69,mse,20,0.05,13.948352,21.059011
69,mse,20,0.075,15.875835,19.818756
69,mse,20,0.1,18.127146,18.818939
69,mse,20,0.15,21.653515,14.693916
69,mae,21,0.05,14.407802,16.903055
69,mae,21,0.075,15.229601,15.99982
69,mae,21,0.1,15.637239,15.180565
69,mae,21,0.15,17.783995,13.254584
69,mse,21,0.05,14.030729,18.831495
69,mse,21,0.075,16.048822,17.055347
69,mse,21,0.1,17.728024,15.351444
69,mse,21,0.15,22.414116,12.6215
69,mae,22,0.05,14.520356,16.003094
69,mae,22,0.075,15.037139,15.076766
69,mae,22,0.1,16.362123,14.491636
69,mae,22,0.15,18.454174,13.126863
69,mse,22,0.05,14.864719,16.627501
69,mse,22,0.075,16.463505,14.464798
69,mse,22,0.1,19.051517,13.359394
69,mse,22,0.15,22.827465,11.330616
69,mae,23,0.05,14.600794,16.282261
69,mae,23,0.075,15.834249,16.33176
69,mae,23,0.1,16.400122,15.424706
69,mae,23,0.15,18.348948,14.920046
69,mse,23,0.05,15.427032,17.051056
69,mse,23,0.075,18.519747,17.286324
69,mse,23,0.1,19.838938,15.061274
69,mse,23,0.15,23.224117,14.331515
70,mae,0,0.05,7.725944,13.77969
70,mae,0,0.075,9.375486,12.497238
70,mae,0,0.1,10.048592,12.075714
70,mae,0,0.15,11.458513,10.857323
70,mse,0,0.05,4.764509,12.103323
70,mse,0,0.075,6.833807,10.378661
70,mse,0,0.1,7.69332,9.636629
70,mse,0,0.15,9.777801,7.848046
70,mae,1,0.05,7.985516,14.18261
70,mae,1,0.075,9.40461,13.604231
70,mae,1,0.1,10.435089,13.223286
70,mae,1,0.15,11.512838,11.996374
70,mse,1,0.05,5.256935,13.199967
70,mse,1,0.075,7.111622,12.154612
70,mse,1,0.1,8.514557,11.746374
70,mse,1,0.15,10.383001,9.482605
70,mae,2,0.05,8.163478,14.447866
70,mae,2,0.075,9.942937,13.881351
70,mae,2,0.1,10.379755,12.944668
70,mae,2,0.15,11.971167,12.58333
70,mse,2,0.05,5.037951,13.839048
70,mse,2,0.075,7.857823,12.958557
70,mse,2,0.1,8.511073,11.069483
70,mse,2,0.15,10.944914,10.15588
70,mae,3,0.05,7.86998,14.664343
70,mae,3,0.075,9.621384,14.635583
70,mae,3,0.1,10.213318,14.045851
70,mae,3,0.15,12.34317,12.72341
70,mse,3,0.05,4.571848,14.114149
70,mse,3,0.075,7.578814,14.314285
70,mse,3,0.1,8.2467,13.367384
70,mse,3,0.15,11.568824,11.294645
70,mae,4,0.05,8.339009,14.955253
70,mae,4,0.075,9.857666,14.11681
70,mae,4,0.1,10.959754,13.217365
70,mae,4,0.15,13.202858,12.402996
70,mse,4,0.05,5.119497,14.87277
70,mse,4,0.075,7.277762,12.582138
70,mse,4,0.1,8.702689,11.432888
70,mse,4,0.15,11.859406,10.050651
70,mae,5,0.05,8.638535,14.428395
70,mae,5,0.075,10.117273,13.459842
70,mae,5,0.1,11.622629,13.036616
70,mae,5,0.15,13.265155,12.039818
70,mse,5,0.05,5.540467,13.197948
70,mse,5,0.075,7.200268,11.745278
70,mse,5,0.1,9.627228,10.975839
70,mse,5,0.15,12.309525,9.377096
70,mae,6,0.05,8.066282,14.515049
70,mae,6,0.075,8.992523,12.952285
70,mae,6,0.1,10.656857,12.784325
70,mae,6,0.15,12.843451,11.609911
70,mse,6,0.05,4.907341,13.701722
70,mse,6,0.075,6.044224,11.005362
70,mse,6,0.1,8.571006,10.585262
70,mse,6,0.15,11.56292,8.945896
70,mae,7,0.05,8.196929,13.44945
70,mae,7,0.075,9.579597,12.88549
70,mae,7,0.1,10.837828,12.472795
70,mae,7,0.15,12.117435,11.483288
70,mse,7,0.05,5.25025,12.358429
70,mse,7,0.075,6.769757,10.9083
70,mse,7,0.1,8.574148,10.101827
70,mse,7,0.15,10.46331,8.761517
70,mae,8,0.05,8.150604,13.302309
70,mae,8,0.075,9.825317,12.733065
70,mae,8,0.1,11.056307,11.98773
70,mae,8,0.15,12.991493,10.657655
70,mse,8,0.05,5.083313,11.921717
70,mse,8,0.075,7.162673,10.381766
70,mse,8,0.1,8.578449,9.076994
70,mse,8,0.15,12.19434,7.395772
70,mae,9,0.05,8.639637,13.075394
70,mae,9,0.075,9.903069,12.249048
70,mae,9,0.1,10.691582,11.402361
70,mae,9,0.15,11.938858,10.735313
70,mse,9,0.05,5.914515,11.26214
70,mse,9,0.075,7.090855,9.899632
70,mse,9,0.1,8.073032,8.543316
70,mse,9,0.15,10.286369,7.407022
70,mae,10,0.05,8.402538,13.539725
70,mae,10,0.075,10.235049,12.431719
70,mae,10,0.1,10.893749,12.107613
70,mae,10,0.15,12.233028,11.915369
70,mse,10,0.05,5.444477,11.735031
70,mse,10,0.075,7.709227,10.37087
70,mse,10,0.1,8.600111,9.542895
70,mse,10,0.15,10.720909,9.669728
70,mae,11,0.05,8.25414,13.986364
70,mae,11,0.075,9.818521,13.120096
70,mae,11,0.1,11.347538,12.476068
70,mae,11,0.15,12.432932,11.308512
70,mse,11,0.05,5.290125,13.035381
70,mse,11,0.075,7.267798,11.705509
70,mse,11,0.1,9.148113,10.637802
70,mse,11,0.15,11.187594,8.334694
70,mae,12,0.05,8.278645,13.669396
70,mae,12,0.075,9.469593,13.115358
70,mae,12,0.1,10.50052,12.811842
70,mae,12,0.15,11.572021,12.435835
70,mse,12,0.05,5.109943,12.330519
70,mse,12,0.075,6.495837,11.542309
70,mse,12,0.1,7.608606,10.788921
70,mse,12,0.15,9.417741,10.094094
70,mae,13,0.05,8.266687,13.744659
70,mae,13,0.075,9.67351,13.571239
70,mae,13,0.1,9.366538,12.290253
70,mae,13,0.15,12.331137,11.409268
70,mse,13,0.05,5.104655,12.798851
70,mse,13,0.075,6.765019,11.794765
70,mse,13,0.1,6.333417,10.168066
70,mse,13,0.15,10.619249,9.446486
70,mae,14,0.05,8.369905,13.584532
70,mae,14,0.075,10.740726,12.431627
70,mae,14,0.1,11.414394,12.352276
70,mae,14,0.15,11.806825,12.192536
70,mse,14,0.05,5.182703,12.903918
70,mse,14,0.075,8.066274,10.48566
70,mse,14,0.1,8.613783,10.309953
70,mse,14,0.15,9.240213,10.226824
70,mae,15,0.05,9.528472,13.335781
70,mae,15,0.075,10.549927,13.222614
70,mae,15,0.1,11.468168,12.645521
70,mae,15,0.15,12.751028,11.591724
70,mse,15,0.05,6.523081,12.100502
70,mse,15,0.075,8.104695,11.938026
70,mse,15,0.1,8.83474,10.843514
70,mse,15,0.15,10.690779,8.797716
70,mae,16,0.05,9.107353,13.02332
70,mae,16,0.075,10.105408,12.641946
70,mae,16,0.1,10.628702,12.446756
70,mae,16,0.15,12.907738,12.622482
70,mse,16,0.05,5.893564,11.776333
70,mse,16,0.075,7.378527,10.857397
70,mse,16,0.1,8.021749,10.796079
70,mse,16,0.15,11.417842,10.680874
70,mae,17,0.05,8.253846,13.726044
70,mae,17,0.075,9.735064,13.319565
70,mae,17,0.1,10.282406,13.540161
70,mae,17,0.15,12.32525,13.350568
70,mse,17,0.05,5.340237,12.527873
70,mse,17,0.075,6.875482,12.50134
70,mse,17,0.1,7.645932,12.953747
70,mse,17,0.15,10.83151,13.506079
70,mae,18,0.05,7.854595,13.768007
70,mae,18,0.075,9.355423,13.209001
70,mae,18,0.1,9.665339,12.947507
70,mae,18,0.15,11.761223,13.096895
70,mse,18,0.05,4.641512,13.606102
70,mse,18,0.075,6.507627,12.026232
70,mse,18,0.1,6.810148,11.820253
70,mse,18,0.15,10.146254,12.19944
70,mae,19,0.05,8.357562,15.224329
70,mae,19,0.075,10.075549,13.952576
70,mae,19,0.1,10.345797,13.348755
70,mae,19,0.15,11.12365,12.224611
70,mse,19,0.05,5.144189,16.487387
70,mse,19,0.075,7.303228,13.365032
70,mse,19,0.1,7.435925,12.585228
70,mse,19,0.15,8.469597,10.405031
70,mae,20,0.05,9.419523,14.599163
70,mae,20,0.075,10.575589,13.037051
70,mae,20,0.1,10.883213,13.013922
70,mae,20,0.15,11.674566,10.963053
70,mse,20,0.05,6.242852,14.313734
70,mse,20,0.075,8.147547,11.910381
70,mse,20,0.1,8.058311,11.839863
70,mse,20,0.15,9.550154,8.509888
70,mae,21,0.05,8.863295,14.130496
70,mae,21,0.075,10.493937,13.453085
70,mae,21,0.1,11.138969,12.850757
70,mae,21,0.15,12.731217,12.174311
70,mse,21,0.05,5.897387,13.383043
70,mse,21,0.075,7.99348,12.701019
70,mse,21,0.1,8.877632,11.192045
70,mse,21,0.15,11.328959,10.529785
70,mae,22,0.05,8.578497,14.478994
70,mae,22,0.075,10.355556,13.665648
70,mae,22,0.1,10.849823,12.870278
70,mae,22,0.15,12.441195,12.369021
70,mse,22,0.05,5.661492,14.827024
70,mse,22,0.075,8.025637,13.259106
70,mse,22,0.1,8.095747,11.653715
70,mse,22,0.15,10.739292,10.557755
70,mae,23,0.05,8.226961,13.806124
70,mae,23,0.075,9.865932,12.751398
70,mae,23,0.1,10.63896,12.104975
70,mae,23,0.15,11.693954,11.219401
70,mse,23,0.05,5.008757,12.616398
70,mse,23,0.075,7.346869,10.700923
70,mse,23,0.1,8.103464,9.710119
70,mse,23,0.15,9.604652,8.809536
71,mae,0,0.05,11.671839,14.272934
71,mae,0,0.075,12.548776,13.117012
71,mae,0,0.1,13.311435,12.370975
71,mae,0,0.15,13.903295,11.03503
71,mse,0,0.05,10.62326,13.949682
71,mse,0,0.075,12.581071,11.952068
71,mse,0,0.1,13.670543,10.688
71,mse,0,0.15,14.858782,8.135108
71,mae,1,0.05,10.751224,14.370789
71,mae,1,0.075,11.530453,13.305918
71,mae,1,0.1,12.130585,12.199854
71,mae,1,0.15,13.515507,10.938148
71,mse,1,0.05,9.279255,13.705256
71,mse,1,0.075,10.586876,11.958578
71,mse,1,0.1,11.609863,9.827524
71,mse,1,0.15,13.724401,7.758801
71,mae,2,0.05,10.942369,14.864007
71,mae,2,0.075,11.440895,14.09472
71,mae,2,0.1,12.587743,13.359055
71,mae,2,0.15,13.790993,11.921005
71,mse,2,0.05,9.666282,14.468143
71,mse,2,0.075,10.248714,13.213436
71,mse,2,0.1,11.74234,11.87639
71,mse,2,0.15,14.111277,9.868204
71,mae,3,0.05,10.874705,15.269533
71,mae,3,0.075,11.653949,14.224591
71,mae,3,0.1,12.682036,13.825451
71,mae,3,0.15,13.65612,11.224258
71,mse,3,0.05,9.255692,15.165497
71,mse,3,0.075,10.216545,13.713799
71,mse,3,0.1,12.072328,12.966463
71,mse,3,0.15,13.704988,8.582153
71,mae,4,0.05,11.066572,15.27331
71,mae,4,0.075,12.280684,14.281195
71,mae,4,0.1,12.56958,13.310392
71,mae,4,0.15,14.715341,11.560288
71,mse,4,0.05,9.628689,16.188198
71,mse,4,0.075,11.516472,13.551266
71,mse,4,0.1,12.003624,12.039256
71,mse,4,0.15,15.625117,9.269461
71,mae,5,0.05,12.019545,14.996242
71,mae,5,0.075,13.291369,14.206398
71,mae,5,0.1,13.766696,13.78491
71,mae,5,0.15,14.644394,11.999854
71,mse,5,0.05,11.532699,14.970148
71,mse,5,0.075,13.637131,13.45554
71,mse,5,0.1,14.313688,12.937104
71,mse,5,0.15,15.198273,9.844686
71,mae,6,0.05,12.590738,15.003499
71,mae,6,0.075,13.175901,13.772953
71,mae,6,0.1,13.227119,12.645975
71,mae,6,0.15,14.005565,11.57939
71,mse,6,0.05,12.400697,15.046198
71,mse,6,0.075,13.056599,12.784997
71,mse,6,0.1,12.547299,10.943993
71,mse,6,0.15,14.095037,9.325275
71,mae,7,0.05,12.36831,15.438065
71,mae,7,0.075,12.981846,14.068173
71,mae,7,0.1,13.862238,13.097054
71,mae,7,0.15,15.073717,11.700201
71,mse,7,0.05,11.912012,15.881514
71,mse,7,0.075,12.839867,13.315886
71,mse,7,0.1,14.963683,11.539429
71,mse,7,0.15,17.050112,9.287201
71,mae,8,0.05,12.35265,15.209047
71,mae,8,0.075,14.461134,13.904039
71,mae,8,0.1,15.497669,13.058275
71,mae,8,0.15,16.430265,12.043497
71,mse,8,0.05,12.339029,15.369864
71,mse,8,0.075,14.779552,12.785845
71,mse,8,0.1,16.990635,11.595742
71,mse,8,0.15,19.000462,9.698609
71,mae,9,0.05,12.93642,14.515691
71,mae,9,0.075,14.060561,13.637871
71,mae,9,0.1,14.137858,13.010607
71,mae,9,0.15,15.268684,12.28371
71,mse,9,0.05,12.975317,14.147911
71,mse,9,0.075,14.426634,13.233885
71,mse,9,0.1,14.874043,11.790535
71,mse,9,0.15,17.131969,10.375702
71,mae,10,0.05,12.319866,14.701615
71,mae,10,0.075,13.88025,13.216211
71,mae,10,0.1,14.564442,12.698649
71,mae,10,0.15,15.139512,11.49823
71,mse,10,0.05,10.789652,14.366198
71,mse,10,0.075,13.898959,11.913158
71,mse,10,0.1,15.089836,10.976526
71,mse,10,0.15,16.041424,9.443644
71,mae,11,0.05,12.373184,15.545652
71,mae,11,0.075,13.301144,14.288792
71,mae,11,0.1,14.460215,13.15111
71,mae,11,0.15,16.11871,11.970449
71,mse,11,0.05,11.275293,16.427088
71,mse,11,0.075,12.904967,14.111236
71,mse,11,0.1,15.113523,12.312298
71,mse,11,0.15,18.53915,10.008247
71,mae,12,0.05,11.813284,15.790359
71,mae,12,0.075,13.824446,14.088365
71,mae,12,0.1,14.512392,13.504091
71,mae,12,0.15,15.413472,11.770908
71,mse,12,0.05,11.200266,17.048565
71,mse,12,0.075,14.013797,13.402568
71,mse,12,0.1,15.756842,12.156898
71,mse,12,0.15,17.154737,9.707804
71,mae,13,0.05,12.288928,15.516382
71,mae,13,0.075,14.434297,14.048893
71,mae,13,0.1,15.11272,13.590908
71,mae,13,0.15,15.746908,11.500586
71,mse,13,0.05,11.7617,16.301968
71,mse,13,0.075,14.887793,13.544551
71,mse,13,0.1,16.849808,12.562049
71,mse,13,0.15,18.68932,9.391253
71,mae,14,0.05,11.829768,15.841709
71,mae,14,0.075,13.718235,14.282531
71,mae,14,0.1,13.370806,13.836555
71,mae,14,0.15,14.475725,12.054873
71,mse,14,0.05,10.933994,17.040342
71,mse,14,0.075,14.084609,14.29388
71,mse,14,0.1,13.227592,13.837971
71,mse,14,0.15,15.513597,10.412366
71,mae,15,0.05,11.679901,15.253947
71,mae,15,0.075,13.558547,14.173811
71,mae,15,0.1,14.58054,13.078796
71,mae,15,0.15,15.563511,10.542614
71,mse,15,0.05,10.692122,15.411589
71,mse,15,0.075,13.339041,13.763958
71,mse,15,0.1,14.939082,11.760167
71,mse,15,0.15,17.214514,7.868463
71,mae,16,0.05,10.833868,15.316489
71,mae,16,0.075,11.512731,13.525529
71,mae,16,0.1,13.490784,12.755302
71,mae,16,0.15,13.742223,10.681616
71,mse,16,0.05,9.25563,15.709995
71,mse,16,0.075,9.717301,12.031191
71,mse,16,0.1,12.720539,10.879105
71,mse,16,0.15,14.020235,7.698277
71,mae,17,0.05,11.014372,14.897615
71,mae,17,0.075,11.773334,13.372713
71,mae,17,0.1,12.543201,12.787151
71,mae,17,0.15,13.272107,11.679492
71,mse,17,0.05,9.571869,15.001975
71,mse,17,0.075,10.142792,12.402964
71,mse,17,0.1,11.147066,11.13095
71,mse,17,0.15,12.24108,9.204278
71,mae,18,0.05,10.221634,17.239878
71,mae,18,0.075,10.746261,15.399853
71,mae,18,0.1,11.537902,14.187108
71,mae,18,0.15,13.167179,11.689189
71,mse,18,0.05,8.484217,20.868626
71,mse,18,0.075,8.458265,17.389593
71,mse,18,0.1,9.4634,14.707204
71,mse,18,0.15,12.648358,9.277088
71,mae,19,0.05,9.961555,16.426184
71,mae,19,0.075,10.428102,14.970126
71,mae,19,0.1,11.19625,14.408863
71,mae,19,0.15,12.101825,12.841908
71,mse,19,0.05,7.410894,17.967241
71,mse,19,0.075,8.100077,15.695508
71,mse,19,0.1,9.495091,14.189602
71,mse,19,0.15,10.516969,12.176283
71,mae,20,0.05,10.969196,15.544404
71,mae,20,0.075,11.488401,14.358399
71,mae,20,0.1,11.573929,14.070089
71,mae,20,0.15,12.436411,11.471185
71,mse,20,0.05,9.236953,15.932009
71,mse,20,0.075,9.909332,14.389878
71,mse,20,0.1,10.232455,13.846527
71,mse,20,0.15,11.877705,9.309534
71,mae,21,0.05,11.07556,15.293308
71,mae,21,0.075,12.32678,14.060344
71,mae,21,0.1,12.745565,13.745378
71,mae,21,0.15,13.919078,11.979237
71,mse,21,0.05,9.512622,15.946569
71,mse,21,0.075,11.120531,13.482493
71,mse,21,0.1,12.1825,12.368327
71,mse,21,0.15,13.71194,9.638694
71,mae,22,0.05,11.602608,16.151972
71,mae,22,0.075,12.661501,14.932662
71,mae,22,0.1,13.456156,14.175075
71,mae,22,0.15,14.354556,12.260145
71,mse,22,0.05,10.560804,17.359247
71,mse,22,0.075,12.418106,15.231801
71,mse,22,0.1,13.883436,13.676852
71,mse,22,0.15,14.392485,11.358892
71,mae,23,0.05,10.34519,15.679372
71,mae,23,0.075,11.472881,15.119502
71,mae,23,0.1,11.792882,14.122229
71,mae,23,0.15,13.485475,13.378486
71,mse,23,0.05,8.511543,17.241085
71,mse,23,0.075,9.924019,16.883427
71,mse,23,0.1,10.133819,15.127292
71,mse,23,0.15,14.062495,13.421195
72,mae,0,0.05,9.107782,14.801742
72,mae,0,0.075,10.915761,14.020334
72,mae,0,0.1,11.985481,12.987742
72,mae,0,0.15,12.452626,10.497814
72,mse,0,0.05,7.215769,15.152149
72,mse,0,0.075,9.563032,13.061418
72,mse,0,0.1,10.740293,11.410852
72,mse,0,0.15,11.023945,7.730829
72,mae,1,0.05,9.252117,15.689064
72,mae,1,0.075,10.20935,13.914963
72,mae,1,0.1,11.57081,13.165304
72,mae,1,0.15,12.253191,11.440758
72,mse,1,0.05,7.296836,16.465399
72,mse,1,0.075,8.107796,13.170564
72,mse,1,0.1,10.405277,11.681206
72,mse,1,0.15,11.046146,9.015426
72,mae,2,0.05,10.473096,15.011926
72,mae,2,0.075,11.985886,13.891584
72,mae,2,0.1,12.379601,13.402585
72,mae,2,0.15,14.200104,11.340844
72,mse,2,0.05,8.656903,14.878701
72,mse,2,0.075,10.414339,12.979609
72,mse,2,0.1,10.844843,12.171673
72,mse,2,0.15,13.832816,8.823753
72,mae,3,0.05,10.038357,14.778933
72,mae,3,0.075,11.752039,13.842916
72,mae,3,0.1,12.336477,13.084646
72,mae,3,0.15,13.510426,11.718246
72,mse,3,0.05,8.028563,14.515985
72,mse,3,0.075,10.235306,12.942807
72,mse,3,0.1,10.949062,11.369871
72,mse,3,0.15,12.77095,9.221295
72,mae,4,0.05,10.332335,14.90461
72,mae,4,0.075,11.652319,14.48544
72,mae,4,0.1,12.651527,14.078825
72,mae,4,0.15,13.985963,12.226301
72,mse,4,0.05,8.504769,14.595934
72,mse,4,0.075,10.177166,14.046124
72,mse,4,0.1,11.770382,13.111257
72,mse,4,0.15,13.41564,10.264961
72,mae,5,0.05,9.834657,14.811204
72,mae,5,0.075,11.240455,13.681895
72,mae,5,0.1,11.99337,13.276082
72,mae,5,0.15,13.028057,12.670011
72,mse,5,0.05,8.584682,14.062761
72,mse,5,0.075,10.151233,12.417457
72,mse,5,0.1,10.993315,11.644906
72,mse,5,0.15,12.306278,10.723913
72,mae,6,0.05,8.973635,14.66802
72,mae,6,0.075,10.606591,13.499783
72,mae,6,0.1,11.936718,12.916059
72,mae,6,0.15,12.625814,11.915892
72,mse,6,0.05,7.76709,14.367862
72,mse,6,0.075,9.37887,12.377559
72,mse,6,0.1,10.912562,11.257738
72,mse,6,0.15,12.081868,9.758591
72,mae,7,0.05,9.553073,14.825838
72,mae,7,0.075,10.88478,13.859712
72,mae,7,0.1,11.650206,13.402975
72,mae,7,0.15,12.634998,12.402836
72,mse,7,0.05,8.139163,14.59675
72,mse,7,0.075,9.253176,13.335415
72,mse,7,0.1,10.658791,12.191982
72,mse,7,0.15,12.51346,10.688662
72,mae,8,0.05,9.701187,14.106824
72,mae,8,0.075,11.211666,13.403113
72,mae,8,0.1,12.327062,12.856297
72,mae,8,0.15,13.46318,11.894937
72,mse,8,0.05,8.113965,13.404955
72,mse,8,0.075,9.966417,12.02359
72,mse,8,0.1,11.24622,10.896895
72,mse,8,0.15,13.338108,9.606946
72,mae,9,0.05,8.964028,15.102274
72,mae,9,0.075,10.294463,13.795723
72,mae,9,0.1,11.170059,12.576691
72,mae,9,0.15,13.053211,11.119345
72,mse,9,0.05,7.042867,15.059114
72,mse,9,0.075,8.501888,12.762865
72,mse,9,0.1,9.819822,10.925709
72,mse,9,0.15,12.695421,8.440313
72,mae,10,0.05,8.867626,15.31176
72,mae,10,0.075,10.282769,14.139933
72,mae,10,0.1,10.841651,13.170195
72,mae,10,0.15,12.150438,12.551704
72,mse,10,0.05,6.813112,15.985498
72,mse,10,0.075,8.305379,14.349388
72,mse,10,0.1,9.187073,12.16851
72,mse,10,0.15,10.842326,10.875321
72,mae,11,0.05,9.473911,14.505262
72,mae,11,0.075,10.720679,13.892751
72,mae,11,0.1,11.112808,13.150372
72,mae,11,0.15,12.372001,11.68129
72,mse,11,0.05,7.975443,14.114959
72,mse,11,0.075,9.362782,12.96344
72,mse,11,0.1,9.62785,11.736286
72,mse,11,0.15,11.502051,9.142975
72,mae,12,0.05,9.858395,15.213179
72,mae,12,0.075,10.905141,14.753403
72,mae,12,0.1,11.249258,13.870812
72,mae,12,0.15,12.579272,12.600512
72,mse,12,0.05,8.033539,15.879158
72,mse,12,0.075,9.449554,14.405121
72,mse,12,0.1,9.612312,12.600204
72,mse,12,0.15,11.086758,10.415201
72,mae,13,0.05,9.034502,15.734402
72,mae,13,0.075,10.539841,15.48245
72,mae,13,0.1,12.119925,14.191984
72,mae,13,0.15,12.924951,12.123308
72,mse,13,0.05,6.125533,16.686388
72,mse,13,0.075,7.845219,16.178085
72,mse,13,0.1,10.454679,13.541099
72,mse,13,0.15,11.782735,10.339585
72,mae,14,0.05,8.787608,16.091801
72,mae,14,0.075,10.337037,14.454871
72,mae,14,0.1,10.601631,13.919991
72,mae,14,0.15,12.574593,12.455132
72,mse,14,0.05,5.400133,17.247587
72,mse,14,0.075,7.571402,14.002284
72,mse,14,0.1,8.308657,13.008989
72,mse,14,0.15,10.922546,10.407465
72,mae,15,0.05,8.7819,15.325716
72,mae,15,0.075,10.345465,14.56251
72,mae,15,0.1,10.862398,13.361164
72,mae,15,0.15,11.777716,12.409193
72,mse,15,0.05,5.805238,15.419535
72,mse,15,0.075,7.663683,13.801416
72,mse,15,0.1,8.368793,11.989546
72,mse,15,0.15,10.124267,10.847886
72,mae,16,0.05,8.675892,15.148191
72,mae,16,0.075,9.815104,14.277793
72,mae,16,0.1,9.716187,13.225719
72,mae,16,0.15,11.056821,11.155107
72,mse,16,0.05,5.942802,14.819761
72,mse,16,0.075,6.870816,13.036459
72,mse,16,0.1,6.868314,11.616735
72,mse,16,0.15,8.569903,8.771194
72,mae,17,0.05,8.888124,15.154512
72,mae,17,0.075,9.819582,13.6168
72,mae,17,0.1,9.904457,12.834842
72,mae,17,0.15,10.96524,10.943351
72,mse,17,0.05,6.135409,14.633044
72,mse,17,0.075,7.117165,12.092486
72,mse,17,0.1,7.136239,10.897806
72,mse,17,0.15,8.447382,7.988845
72,mae,18,0.05,8.700331,15.247689
72,mae,18,0.075,8.45224,14.309717
72,mae,18,0.1,9.090525,12.90229
72,mae,18,0.15,10.405514,11.982107
72,mse,18,0.05,5.414248,14.661795
72,mse,18,0.075,5.249948,13.29059
72,mse,18,0.1,6.407262,11.050306
72,mse,18,0.15,7.786333,9.624155
72,mae,19,0.05,8.704172,15.503103
72,mae,19,0.075,9.091147,14.061945
72,mae,19,0.1,9.620356,13.218115
72,mae,19,0.15,10.247353,12.142561
72,mse,19,0.05,6.071011,15.579027
72,mse,19,0.075,6.03933,13.328835
72,mse,19,0.1,6.566299,11.753592
72,mse,19,0.15,7.868788,9.452053
72,mae,20,0.05,8.117439,15.179834
72,mae,20,0.075,9.393282,13.844528
72,mae,20,0.1,9.944846,12.903805
72,mae,20,0.15,10.93795,11.58197
72,mse,20,0.05,5.170053,14.99403
72,mse,20,0.075,6.652537,12.517091
72,mse,20,0.1,7.382282,11.131448
72,mse,20,0.15,8.709615,9.212378
72,mae,21,0.05,9.130183,14.865944
72,mae,21,0.075,9.500153,13.438879
72,mae,21,0.1,9.945085,12.868062
72,mae,21,0.15,10.941743,12.169464
72,mse,21,0.05,6.800899,14.496908
72,mse,21,0.075,7.417303,11.995111
72,mse,21,0.1,7.654301,11.004515
72,mse,21,0.15,8.80707,10.003323
72,mae,22,0.05,9.464152,15.237423
72,mae,22,0.075,9.959782,13.694981
72,mae,22,0.1,11.060444,13.109399
72,mae,22,0.15,11.189775,11.911791
72,mse,22,0.05,6.954159,15.292486
72,mse,22,0.075,7.477116,12.179054
72,mse,22,0.1,8.878395,11.407452
72,mse,22,0.15,9.340861,9.671457
72,mae,23,0.05,9.372001,15.21105
72,mae,23,0.075,9.448467,14.631683
72,mae,23,0.1,10.172904,13.803222
72,mae,23,0.15,10.782015,12.327247
72,mse,23,0.05,6.992448,15.104141
72,mse,23,0.075,6.763195,14.035173
72,mse,23,0.1,7.958255,12.481665
72,mse,23,0.15,8.512341,10.00418
73,mae,0,0.05,14.995014,18.648682
73,mae,0,0.075,16.896214,17.790215
73,mae,0,0.1,17.487171,16.990795
73,mae,0,0.15,20.379702,16.698711
73,mse,0,0.05,16.110445,22.084183
73,mse,0,0.075,19.405071,20.363806
73,mse,0,0.1,20.604425,18.929512
73,mse,0,0.15,27.387882,18.941576
73,mae,1,0.05,15.11937,18.7337
73,mae,1,0.075,16.639214,17.147564
73,mae,1,0.1,18.202404,16.860449
73,mae,1,0.15,19.871548,14.93411
73,mse,1,0.05,16.254484,22.483185
73,mse,1,0.075,18.725483,19.186762
73,mse,1,0.1,21.600554,18.943813
73,mse,1,0.15,26.175476,15.394975
73,mae,2,0.05,15.802799,18.038515
73,mae,2,0.075,17.40134,16.731724
73,mae,2,0.1,18.144688,15.912234
73,mae,2,0.15,19.777771,14.042831
73,mse,2,0.05,17.43029,21.424603
73,mse,2,0.075,20.760403,18.901365
73,mse,2,0.1,22.640739,17.049791
73,mse,2,0.15,25.830061,13.394715
73,mae,3,0.05,17.035473,17.470354
73,mae,3,0.075,17.869678,16.926321
