batch_index,metric,tau,area,comp,suff
3,mae,11,0.05,7.811557,18.774227
3,mae,11,0.075,9.09928,18.241117
3,mae,11,0.1,9.643977,17.418129
3,mae,11,0.15,10.676513,16.975586
3,mse,11,0.05,4.906821,23.443996
3,mse,11,0.075,6.215829,22.060511
3,mse,11,0.1,6.786907,20.409786
3,mse,11,0.15,8.049635,18.764744
3,mae,12,0.05,8.521088,19.028633
3,mae,12,0.075,8.810233,18.404346
3,mae,12,0.1,9.739481,18.203564
3,mae,12,0.15,11.159943,17.329975
3,mse,12,0.05,5.436483,24.203705
3,mse,12,0.075,5.577149,22.984268
3,mse,12,0.1,6.454077,22.316711
3,mse,12,0.15,8.594444,20.260027
3,mae,13,0.05,8.202736,18.622242
3,mae,13,0.075,10.433512,17.781765
3,mae,13,0.1,10.108918,17.413616
3,mae,13,0.15,11.301227,16.117558
3,mse,13,0.05,5.175624,23.391422
3,mse,13,0.075,7.919676,21.312817
3,mse,13,0.1,7.335663,20.216923
3,mse,13,0.15,8.833692,17.841972
3,mae,14,0.05,8.418648,18.02631
3,mae,14,0.075,9.066974,17.725819
3,mae,14,0.1,10.010509,17.043991
3,mae,14,0.15,11.464409,15.742284
3,mse,14,0.05,5.05869,21.911995
3,mse,14,0.075,5.566201,20.94273
3,mse,14,0.1,6.637124,19.370636
3,mse,14,0.15,8.294124,17.046864
3,mae,15,0.05,8.081459,18.503059
3,mae,15,0.075,8.768764,17.428265
3,mae,15,0.1,10.08549,17.262531
3,mae,15,0.15,12.155724,16.328268
3,mse,15,0.05,4.755589,23.16069
3,mse,15,0.075,5.426675,20.685841
3,mse,15,0.1,6.785126,20.483341
3,mse,15,0.15,9.972052,18.457493
3,mae,16,0.05,8.885863,18.444822
3,mae,16,0.075,9.422592,17.785208
3,mae,16,0.1,10.711195,17.508652
3,mae,16,0.15,11.995338,17.215477
3,mse,16,0.05,5.600683,22.471531
3,mse,16,0.075,6.099892,20.925514
3,mse,16,0.1,7.507135,20.336828
3,mse,16,0.15,9.247848,19.766102
3,mae,17,0.05,9.449768,18.372803
3,mae,17,0.075,10.212843,17.814308
3,mae,17,0.1,11.070586,16.924734
3,mae,17,0.15,12.465231,16.241482
3,mse,17,0.05,6.262427,22.090794
3,mse,17,0.075,7.006381,20.947113
3,mse,17,0.1,8.068683,19.218626
3,mse,17,0.15,9.751997,17.751368
3,mae,18,0.05,9.501938,19.065208
3,mae,18,0.075,11.120832,18.015064
3,mae,18,0.1,11.441721,17.576599
3,mae,18,0.15,12.749166,17.309914
3,mse,18,0.05,6.293069,24.214394
3,mse,18,0.075,8.573917,21.447205
3,mse,18,0.1,9.256811,20.729408
3,mse,18,0.15,11.094664,19.951967
3,mae,19,0.05,7.7324,19.034876
3,mae,19,0.075,9.419261,18.385029
3,mae,19,0.1,9.449776,17.841179
3,mae,19,0.15,11.148134,17.41383
3,mse,19,0.05,5.32452,24.206963
3,mse,19,0.075,7.536949,22.608881
3,mse,19,0.1,7.379878,21.315861
3,mse,19,0.15,9.900906,19.926201
3,mae,20,0.05,7.927809,18.810854
3,mae,20,0.075,9.848625,18.46641
3,mae,20,0.1,10.591805,18.211494
3,mae,20,0.15,11.878891,17.523643
3,mse,20,0.05,5.008272,22.868111
3,mse,20,0.075,7.274065,22.596428
3,mse,20,0.1,8.389452,21.984299
3,mse,20,0.15,10.093498,20.949821
3,mae,21,0.05,8.036567,19.257961
3,mae,21,0.075,9.484463,18.566959
3,mae,21,0.1,10.929871,17.858679
3,mae,21,0.15,11.646669,17.093327
3,mse,21,0.05,4.929748,25.008274
3,mse,21,0.075,6.428754,23.735338
3,mse,21,0.1,8.222399,22.024612
3,mse,21,0.15,9.725805,20.130222
3,mae,22,0.05,7.167562,18.871227
3,mae,22,0.075,8.440275,18.720329
3,mae,22,0.1,9.896446,18.138332
3,mae,22,0.15,11.032597,16.479942
3,mse,22,0.05,4.534892,22.9695
3,mse,22,0.075,5.713283,23.337559
3,mse,22,0.1,7.688627,21.507103
3,mse,22,0.15,9.185276,17.711309
3,mae,23,0.05,7.588168,19.62294
3,mae,23,0.075,9.597792,18.736485
3,mae,23,0.1,10.461906,18.071808
3,mae,23,0.15,11.507011,16.84577
3,mse,23,0.05,4.543514,25.730215
3,mse,23,0.075,6.52756,23.286577
3,mse,23,0.1,7.887897,21.724201
3,mse,23,0.15,9.659572,19.079124
4,mae,0,0.05,7.771095,20.733885
4,mae,0,0.075,9.807137,19.821774
4,mae,0,0.1,10.767561,19.333054
4,mae,0,0.15,11.538137,18.088459
4,mse,0,0.05,5.126103,28.44595
4,mse,0,0.075,7.136405,25.370314
4,mse,0,0.1,8.393578,24.190056
4,mse,0,0.15,9.521868,21.423985
4,mae,1,0.05,8.64118,21.249924
4,mae,1,0.075,10.809754,19.571766
4,mae,1,0.1,11.471964,18.968407
4,mae,1,0.15,11.884163,18.994495
4,mse,1,0.05,6.32907,29.536541
4,mse,1,0.075,8.719569,25.286686
4,mse,1,0.1,9.266173,24.39822
4,mse,1,0.15,10.482385,24.377094
4,mae,2,0.05,7.688522,21.052074
4,mae,2,0.075,9.926545,19.3913
4,mae,2,0.1,10.871088,19.088919
4,mae,2,0.15,11.723331,18.634331
4,mse,2,0.05,5.131439,29.187929
4,mse,2,0.075,7.777292,25.432974
4,mse,2,0.1,8.885468,24.950537
4,mse,2,0.15,10.285704,23.775154
4,mae,3,0.05,9.210742,20.048424
4,mae,3,0.075,11.187019,19.685238
4,mae,3,0.1,11.921759,20.009563
4,mae,3,0.15,13.721299,19.014977
4,mse,3,0.05,6.798315,26.954559
4,mse,3,0.075,8.76907,26.182278
4,mse,3,0.1,9.781702,27.07505
4,mse,3,0.15,12.781294,24.677822
4,mae,4,0.05,9.395136,20.84676
4,mae,4,0.075,11.007816,20.353647
4,mae,4,0.1,12.391533,19.530666
4,mae,4,0.15,12.600965,18.516537
4,mse,4,0.05,6.943027,28.692226
4,mse,4,0.075,9.160895,26.834286
4,mse,4,0.1,10.919354,25.110889
4,mse,4,0.15,11.428324,22.802242
4,mae,5,0.05,8.282973,19.882084
4,mae,5,0.075,10.354311,19.039776
4,mae,5,0.1,11.195316,18.787441
4,mae,5,0.15,12.013013,18.360104
4,mse,5,0.05,5.897964,26.603682
4,mse,5,0.075,8.384507,23.970066
4,mse,5,0.1,9.338949,23.380579
4,mse,5,0.15,10.632208,22.396057
4,mae,6,0.05,8.383612,20.329376
4,mae,6,0.075,10.297222,19.568081
4,mae,6,0.1,11.31385,19.334667
4,mae,6,0.15,12.950626,18.012947
4,mse,6,0.05,5.752999,27.723251
4,mse,6,0.075,7.896122,24.873924
4,mse,6,0.1,8.77244,24.661724
4,mse,6,0.15,11.177175,21.060122
4,mae,7,0.05,8.724575,21.023922
4,mae,7,0.075,10.437836,20.641768
4,mae,7,0.1,10.659503,20.265869
4,mae,7,0.15,12.095663,19.045029
4,mse,7,0.05,6.146984,28.759346
4,mse,7,0.075,8.180998,28.052366
4,mse,7,0.1,8.205896,26.517071
4,mse,7,0.15,9.948865,23.70216
4,mae,8,0.05,8.813271,20.845373
4,mae,8,0.075,10.407844,20.050346
4,mae,8,0.1,11.200624,19.370193
4,mae,8,0.15,12.116368,18.60079
4,mse,8,0.05,6.378607,29.240986
4,mse,8,0.075,8.210021,26.620983
4,mse,8,0.1,8.974213,24.692619
4,mse,8,0.15,9.98698,22.866623
4,mae,9,0.05,8.30556,21.053772
4,mae,9,0.075,9.784428,20.704826
4,mae,9,0.1,10.36409,20.12328
4,mae,9,0.15,11.23146,18.864912
4,mse,9,0.05,5.734118,29.473072
4,mse,9,0.075,6.788586,28.765436
4,mse,9,0.1,7.52114,26.773182
4,mse,9,0.15,8.770634,22.797939
4,mae,10,0.05,8.065151,20.469727
4,mae,10,0.075,10.31732,19.749775
4,mae,10,0.1,10.996268,19.20421
4,mae,10,0.15,11.935952,18.159443
4,mse,10,0.05,5.408221,27.685835
4,mse,10,0.075,7.996885,25.181175
4,mse,10,0.1,8.596773,24.080322
4,mse,10,0.15,9.6498,21.598419
4,mae,11,0.05,7.191618,20.422722
4,mae,11,0.075,9.159646,18.960987
4,mae,11,0.1,9.923734,17.908157
4,mae,11,0.15,11.161408,16.704416
4,mse,11,0.05,4.443774,27.163343
4,mse,11,0.075,6.502153,23.898516
4,mse,11,0.1,7.215111,21.539129
4,mse,11,0.15,8.924255,18.025043
4,mae,12,0.05,7.704865,20.478115
4,mae,12,0.075,9.554237,20.583311
4,mae,12,0.1,10.865454,20.190908
4,mae,12,0.15,12.469265,19.953369
4,mse,12,0.05,4.78831,27.313482
4,mse,12,0.075,6.574825,27.125973
4,mse,12,0.1,8.445221,26.312477
4,mse,12,0.15,10.743914,25.537666
4,mae,13,0.05,8.293711,20.953495
4,mae,13,0.075,10.445393,20.823221
4,mae,13,0.1,11.398771,20.521175
4,mae,13,0.15,12.709032,19.497355
4,mse,13,0.05,5.789886,28.99472
4,mse,13,0.075,8.159235,28.428072
4,mse,13,0.1,9.498482,27.711176
4,mse,13,0.15,11.151328,26.149426
4,mae,14,0.05,7.688542,19.979315
4,mae,14,0.075,10.245496,18.729317
4,mae,14,0.1,11.688324,18.781658
4,mae,14,0.15,12.675387,18.410702
4,mse,14,0.05,5.199435,25.93956
4,mse,14,0.075,8.057417,21.844673
4,mse,14,0.1,10.102957,22.415234
4,mse,14,0.15,11.609139,21.66548
4,mae,15,0.05,8.205881,19.275837
4,mae,15,0.075,10.192535,18.896656
4,mae,15,0.1,11.252958,18.470325
4,mae,15,0.15,12.539618,17.915627
4,mse,15,0.05,5.959214,23.957552
4,mse,15,0.075,8.195261,22.609375
4,mse,15,0.1,9.918326,21.578709
4,mse,15,0.15,12.607048,20.628704
4,mae,16,0.05,8.330565,19.056686
4,mae,16,0.075,9.887699,19.23164
4,mae,16,0.1,11.101852,19.094873
4,mae,16,0.15,12.118847,19.215405
4,mse,16,0.05,5.958405,23.725456
4,mse,16,0.075,7.896802,23.935303
4,mse,16,0.1,9.559574,23.431398
4,mse,16,0.15,11.192016,23.762688
4,mae,17,0.05,8.492537,20.081123
4,mae,17,0.075,9.81501,18.978224
4,mae,17,0.1,11.704473,18.952272
4,mae,17,0.15,13.034304,18.149391
4,mse,17,0.05,6.803122,25.548801
4,mse,17,0.075,8.76442,22.673248
4,mse,17,0.1,11.373749,22.488754
4,mse,17,0.15,13.369223,20.624207
4,mae,18,0.05,8.678137,20.339649
4,mae,18,0.075,10.783223,20.07198
4,mae,18,0.1,11.599943,19.579521
4,mae,18,0.15,12.514305,18.455368
4,mse,18,0.05,6.170159,26.349514
4,mse,18,0.075,9.236531,25.797153
4,mse,18,0.1,10.239109,24.588902
4,mse,18,0.15,11.786286,21.519058
4,mae,19,0.05,8.321323,20.960194
4,mae,19,0.075,10.745772,21.451204
4,mae,19,0.1,11.544689,20.842354
4,mae,19,0.15,13.180059,19.717255
4,mse,19,0.05,5.713049,27.734653
4,mse,19,0.075,8.620512,28.760567
4,mse,19,0.1,9.666897,27.275488
4,mse,19,0.15,12.228809,24.328798
4,mae,20,0.05,7.767592,21.641914
4,mae,20,0.075,9.228963,20.960388
4,mae,20,0.1,9.915691,20.33588
4,mae,20,0.15,10.613691,18.963673
4,mse,20,0.05,5.511694,29.588646
4,mse,20,0.075,7.13213,26.711624
4,mse,20,0.1,7.871708,25.237263
4,mse,20,0.15,8.402781,21.801018
4,mae,21,0.05,8.334304,20.546246
4,mae,21,0.075,9.730402,19.704271
4,mae,21,0.1,10.227379,19.201063
4,mae,21,0.15,11.875584,18.178364
4,mse,21,0.05,6.172305,26.70536
4,mse,21,0.075,7.744587,23.962627
4,mse,21,0.1,8.14816,22.438789
4,mse,21,0.15,11.291142,20.232384
4,mae,22,0.05,7.837403,21.93573
4,mae,22,0.075,9.231604,21.325485
4,mae,22,0.1,10.084734,21.059067
4,mae,22,0.15,12.260224,19.015747
4,mse,22,0.05,5.683015,30.877571
4,mse,22,0.075,7.268909,28.302677
4,mse,22,0.1,8.108542,27.288242
4,mse,22,0.15,10.933568,22.215385
4,mae,23,0.05,8.348734,20.145309
4,mae,23,0.075,9.308651,18.98958
4,mae,23,0.1,10.245264,18.762653
4,mae,23,0.15,11.226658,17.649973
4,mse,23,0.05,6.1597,25.863178
4,mse,23,0.075,7.439605,22.916935
4,mse,23,0.1,8.730123,22.121922
4,mse,23,0.15,10.34358,19.130829
5,mae,0,0.05,5.992638,26.111473
5,mae,0,0.075,7.702358,26.294901
5,mae,0,0.1,7.94629,26.813864
5,mae,0,0.15,10.966429,26.731594
5,mse,0,0.05,3.648397,41.859444
5,mse,0,0.075,5.46655,41.691738
5,mse,0,0.1,5.388129,43.054264
5,mse,0,0.15,9.808069,42.906971
5,mae,1,0.05,4.591588,24.09528
5,mae,1,0.075,5.923409,24.681303
5,mae,1,0.1,7.237223,24.744293
5,mae,1,0.15,9.564301,24.779774
5,mse,1,0.05,2.135759,36.423218
5,mse,1,0.075,3.135509,37.488476
5,mse,1,0.1,4.107185,37.82095
5,mse,1,0.15,6.921255,36.986
5,mae,2,0.05,5.865969,24.456261
5,mae,2,0.075,7.800745,24.48819
5,mae,2,0.1,8.762223,25.597881
5,mae,2,0.15,10.392245,25.650299
5,mse,2,0.05,2.906601,35.86055
5,mse,2,0.075,4.55197,35.531864
5,mse,2,0.1,5.348395,37.805454
5,mse,2,0.15,8.755792,37.554897
5,mae,3,0.05,5.876396,25.577431
5,mae,3,0.075,8.383055,25.898447
5,mae,3,0.1,9.442593,26.378223
5,mae,3,0.15,11.193825,27.116268
5,mse,3,0.05,2.867121,38.581795
5,mse,3,0.075,5.323024,38.726215
5,mse,3,0.1,6.658747,39.772949
5,mse,3,0.15,10.122589,41.489857
5,mae,4,0.05,6.177003,25.336651
5,mae,4,0.075,6.575282,25.357595
5,mae,4,0.1,7.698495,25.825548
5,mae,4,0.15,9.085505,26.459972
5,mse,4,0.05,4.016231,39.009216
5,mse,4,0.075,3.545474,38.692245
5,mse,4,0.1,4.907842,39.74411
5,mse,4,0.15,6.102452,41.417484
5,mae,5,0.05,5.136245,25.797626
5,mae,5,0.075,6.247328,26.30113
5,mae,5,0.1,8.182828,26.542397
5,mae,5,0.15,10.207449,26.678825
5,mse,5,0.05,2.305454,39.418709
5,mse,5,0.075,3.264797,40.379623
5,mse,5,0.1,5.719253,41.139462
5,mse,5,0.15,7.864229,41.041523
5,mae,6,0.05,5.630507,25.671032
5,mae,6,0.075,6.805405,26.076445
5,mae,6,0.1,8.1235,26.246601
5,mae,6,0.15,9.678814,26.543503
5,mse,6,0.05,2.969059,39.986874
5,mse,6,0.075,3.681255,39.86541
5,mse,6,0.1,5.225472,39.302979
5,mse,6,0.15,6.858794,40.138813
5,mae,7,0.05,5.071785,25.767651
5,mae,7,0.075,7.309304,25.260387
5,mae,7,0.1,8.002686,25.363052
5,mae,7,0.15,9.389452,25.545132
5,mse,7,0.05,2.10542,38.488594
5,mse,7,0.075,4.554466,37.015976
5,mse,7,0.1,5.565166,36.89003
5,mse,7,0.15,7.023788,36.514214
5,mae,8,0.05,4.997774,25.589846
5,mae,8,0.075,7.448489,25.797724
5,mae,8,0.1,8.671524,26.558615
5,mae,8,0.15,10.75337,27.234652
5,mse,8,0.05,1.937603,39.398304
5,mse,8,0.075,4.964434,39.598457
5,mse,8,0.1,6.947587,41.385563
5,mse,8,0.15,10.259946,42.495865
5,mae,9,0.05,4.865962,25.152863
5,mae,9,0.075,6.279571,25.752457
5,mae,9,0.1,6.963182,25.28075
5,mae,9,0.15,9.791453,24.586227
5,mse,9,0.05,2.381762,38.698406
5,mse,9,0.075,3.434823,39.159416
5,mse,9,0.1,4.212481,37.350754
5,mse,9,0.15,7.480877,36.041328
5,mae,10,0.05,4.9465,25.57781
5,mae,10,0.075,8.105315,25.633778
5,mae,10,0.1,9.361406,26.125202
5,mae,10,0.15,10.472594,26.052937
5,mse,10,0.05,2.032784,39.266747
5,mse,10,0.075,6.004959,39.39241
5,mse,10,0.1,7.845745,40.149837
5,mse,10,0.15,9.927341,39.645214
5,mae,11,0.05,5.359709,24.927801
5,mae,11,0.075,6.959998,25.126808
5,mae,11,0.1,8.020557,25.414051
5,mae,11,0.15,9.338858,25.673546
5,mse,11,0.05,2.443663,38.457371
5,mse,11,0.075,4.24745,38.032036
5,mse,11,0.1,5.372791,38.124039
5,mse,11,0.15,6.631485,37.922775
5,mae,12,0.05,5.689931,24.846294
5,mae,12,0.075,7.150948,25.019222
5,mae,12,0.1,8.237157,25.137741
5,mae,12,0.15,10.166236,24.7271
5,mse,12,0.05,2.655327,38.877937
5,mse,12,0.075,4.297225,38.817268
5,mse,12,0.1,5.562192,39.145927
5,mse,12,0.15,8.001328,38.186115
5,mae,13,0.05,5.958343,24.866585
5,mae,13,0.075,7.098711,25.902138
5,mae,13,0.1,7.349921,26.146862
5,mae,13,0.15,9.61916,25.577831
5,mse,13,0.05,3.469137,38.275398
5,mse,13,0.075,4.478993,40.158234
5,mse,13,0.1,4.433587,40.388939
5,mse,13,0.15,6.959081,38.886452
5,mae,14,0.05,6.176155,24.361963
5,mae,14,0.075,7.076562,24.96615
5,mae,14,0.1,8.968068,24.624352
5,mae,14,0.15,10.18247,24.893764
5,mse,14,0.05,3.911959,37.345596
5,mse,14,0.075,5.090146,38.38805
5,mse,14,0.1,6.611055,36.644459
5,mse,14,0.15,7.880902,36.729042
5,mae,15,0.05,6.910679,24.767708
5,mae,15,0.075,7.035369,24.755358
5,mae,15,0.1,8.240091,25.444811
5,mae,15,0.15,9.0392,25.655714
5,mse,15,0.05,4.572994,37.713192
5,mse,15,0.075,4.554457,38.128334
5,mse,15,0.1,5.999452,39.351009
5,mse,15,0.15,7.073235,39.758121
5,mae,16,0.05,4.915181,24.492638
5,mae,16,0.075,6.0926,23.982056
5,mae,16,0.1,7.34748,24.586357
5,mae,16,0.15,7.994464,25.720333
5,mse,16,0.05,2.15345,37.694763
5,mse,16,0.075,3.026531,35.929962
5,mse,16,0.1,4.14331,36.70517
5,mse,16,0.15,4.382452,39.461151
5,mae,17,0.05,5.367459,25.870846
5,mae,17,0.075,7.490561,25.519619
5,mae,17,0.1,7.54686,25.310436
5,mae,17,0.15,7.696523,25.516743
5,mse,17,0.05,2.499499,40.38163
5,mse,17,0.075,4.41272,39.185371
5,mse,17,0.1,4.76567,39.244881
5,mse,17,0.15,4.896678,39.366104
5,mae,18,0.05,4.665143,25.548101
5,mae,18,0.075,6.276446,26.059082
5,mae,18,0.1,7.185778,26.134501
5,mae,18,0.15,7.958122,25.989441
5,mse,18,0.05,2.221393,39.454361
5,mse,18,0.075,3.917678,40.029003
5,mse,18,0.1,4.551584,40.654728
5,mse,18,0.15,4.706059,39.503036
5,mae,19,0.05,5.761388,24.816763
5,mae,19,0.075,6.93393,24.734734
5,mae,19,0.1,8.205134,24.024641
5,mae,19,0.15,9.33605,24.269896
5,mse,19,0.05,3.019589,36.06551
5,mse,19,0.075,3.818457,35.576157
5,mse,19,0.1,5.511488,33.719063
5,mse,19,0.15,6.577253,34.372227
5,mae,20,0.05,5.716698,25.69265
5,mae,20,0.075,6.678495,25.822674
5,mae,20,0.1,7.656262,25.825186
5,mae,20,0.15,9.800014,25.839699
5,mse,20,0.05,2.631738,38.750641
5,mse,20,0.075,3.246181,38.852421
5,mse,20,0.1,4.254117,38.813469
5,mse,20,0.15,6.947882,39.368729
5,mae,21,0.05,4.919808,25.016956
5,mae,21,0.075,5.488949,24.442211
5,mae,21,0.1,5.857829,24.366749
5,mae,21,0.15,7.169748,24.463226
5,mse,21,0.05,1.785104,38.15369
5,mse,21,0.075,2.264697,36.620831
5,mse,21,0.1,2.625144,36.883244
5,mse,21,0.15,3.760432,36.315056
5,mae,22,0.05,5.669563,24.661942
5,mae,22,0.075,6.831544,25.272009
5,mae,22,0.1,7.322246,25.082844
5,mae,22,0.15,8.197519,24.591194
5,mse,22,0.05,2.807577,38.6143
5,mse,22,0.075,3.545077,39.176395
5,mse,22,0.1,3.900773,38.34034
5,mse,22,0.15,4.968069,36.584824
5,mae,23,0.05,7.296343,24.901917
5,mae,23,0.075,8.076645,24.723564
5,mae,23,0.1,8.029028,24.517315
5,mae,23,0.15,8.499861,25.013624
5,mse,23,0.05,4.814691,38.207088
5,mse,23,0.075,5.066778,37.494495
5,mse,23,0.1,4.756801,36.588203
5,mse,23,0.15,5.038438,38.137032
6,mae,0,0.05,8.680051,23.613762
6,mae,0,0.075,10.530337,23.388287
6,mae,0,0.1,11.875568,22.958595
6,mae,0,0.15,13.073889,22.40202
6,mse,0,0.05,5.54388,33.043034
6,mse,0,0.075,8.350252,32.747448
6,mse,0,0.1,10.193836,31.708927
6,mse,0,0.15,11.823744,30.998365
6,mae,1,0.05,9.862629,23.656347
6,mae,1,0.075,11.007113,23.078428
6,mae,1,0.1,12.843696,22.886307
6,mae,1,0.15,12.866221,22.214722
6,mse,1,0.05,7.087324,33.241829
6,mse,1,0.075,9.033298,32.288422
6,mse,1,0.1,11.190981,31.955051
6,mse,1,0.15,11.471975,30.991531
6,mae,2,0.05,10.135653,22.440346
6,mae,2,0.075,11.730371,22.244333
6,mae,2,0.1,12.430075,22.285892
6,mae,2,0.15,13.61272,22.324848
6,mse,2,0.05,8.189365,29.722971
6,mse,2,0.075,10.435319,30.020504
6,mse,2,0.1,11.894526,30.342787
6,mse,2,0.15,13.633167,30.444443
6,mae,3,0.05,11.874723,23.317928
6,mae,3,0.075,12.329992,23.029205
6,mae,3,0.1,13.187263,23.003834
6,mae,3,0.15,13.855835,22.938189
6,mse,3,0.05,11.178093,32.536076
6,mse,3,0.075,10.913185,31.460077
6,mse,3,0.1,12.103366,31.698524
6,mse,3,0.15,12.944313,32.254642
6,mae,4,0.05,10.786651,23.497894
6,mae,4,0.075,13.138478,22.858891
6,mae,4,0.1,14.128002,22.810236
6,mae,4,0.15,14.090878,22.489578
6,mse,4,0.05,8.887465,32.850388
6,mse,4,0.075,12.195679,31.734522
6,mse,4,0.1,13.355113,31.449457
6,mse,4,0.15,12.836843,30.600948
6,mae,5,0.05,9.488972,23.445114
6,mae,5,0.075,10.393748,23.064709
6,mae,5,0.1,11.619095,23.310314
6,mae,5,0.15,12.741185,22.626028
6,mse,5,0.05,7.136764,32.159416
6,mse,5,0.075,9.005123,31.62818
6,mse,5,0.1,10.330535,31.804596
6,mse,5,0.15,12.00444,30.51075
6,mae,6,0.05,12.411322,23.313911
6,mae,6,0.075,13.467389,23.265869
6,mae,6,0.1,14.877756,23.128906
6,mae,6,0.15,16.552055,22.377838
6,mse,6,0.05,10.933865,31.930244
6,mse,6,0.075,13.790949,31.901674
6,mse,6,0.1,16.173328,31.407812
6,mse,6,0.15,17.882614,30.310497
6,mae,7,0.05,11.366005,23.546986
6,mae,7,0.075,13.617933,23.149014
6,mae,7,0.1,14.566137,22.736237
6,mae,7,0.15,16.227942,22.409248
6,mse,7,0.05,9.615448,32.838032
6,mse,7,0.075,13.069094,32.554512
6,mse,7,0.1,14.355376,31.534279
6,mse,7,0.15,17.610214,30.598572
6,mae,8,0.05,11.163211,23.21228
6,mae,8,0.075,12.571523,23.05521
6,mae,8,0.1,13.695522,23.003992
6,mae,8,0.15,15.541643,21.94059
6,mse,8,0.05,9.568758,32.689125
6,mse,8,0.075,12.072453,33.002625
6,mse,8,0.1,13.331644,32.542152
6,mse,8,0.15,15.444474,30.151693
6,mae,9,0.05,11.414744,23.152838
6,mae,9,0.075,13.617697,22.6814
6,mae,9,0.1,14.600063,22.612652
6,mae,9,0.15,15.451733,22.447027
6,mse,9,0.05,9.455684,31.779142
6,mse,9,0.075,13.143531,30.876585
6,mse,9,0.1,14.465839,30.68154
6,mse,9,0.15,16.057934,30.703648
6,mae,10,0.05,11.238999,23.844315
6,mae,10,0.075,12.190037,23.838707
6,mae,10,0.1,13.417839,23.364731
6,mae,10,0.15,15.904387,22.857483
6,mse,10,0.05,8.540677,34.278942
6,mse,10,0.075,9.612391,33.869179
6,mse,10,0.1,11.490747,32.66938
6,mse,10,0.15,16.681383,31.42708
6,mae,11,0.05,9.714062,23.619625
6,mae,11,0.075,12.280327,23.296598
6,mae,11,0.1,13.147005,23.053261
6,mae,11,0.15,14.834155,22.657095
6,mse,11,0.05,7.704556,33.155136
6,mse,11,0.075,10.96452,32.412903
6,mse,11,0.1,12.035799,32.117577
6,mse,11,0.15,14.527762,31.356991
6,mae,12,0.05,13.574245,23.063133
6,mae,12,0.075,15.236231,23.411453
6,mae,12,0.1,16.02216,22.93108
6,mae,12,0.15,16.414017,23.382093
6,mse,12,0.05,12.934038,31.595352
6,mse,12,0.075,14.543488,32.853687
6,mse,12,0.1,16.744953,31.885326
6,mse,12,0.15,17.783291,32.813808
6,mae,13,0.05,10.463099,23.88958
6,mae,13,0.075,12.850908,23.49568
6,mae,13,0.1,14.859915,23.339727
6,mae,13,0.15,16.779463,22.579868
6,mse,13,0.05,8.730783,34.363567
6,mse,13,0.075,12.116716,33.339314
6,mse,13,0.1,15.356994,33.129272
6,mse,13,0.15,18.580612,31.400223
6,mae,14,0.05,12.262936,22.372137
6,mae,14,0.075,13.858885,22.269718
6,mae,14,0.1,15.989153,22.412041
6,mae,14,0.15,17.127457,22.712336
6,mse,14,0.05,10.500273,30.240112
6,mse,14,0.075,13.084713,30.710348
6,mse,14,0.1,16.333328,31.476887
6,mse,14,0.15,18.315269,32.942207
6,mae,15,0.05,9.947227,23.300423
6,mae,15,0.075,11.773619,22.437801
6,mae,15,0.1,13.98251,22.422295
6,mae,15,0.15,16.387142,22.110332
6,mse,15,0.05,7.167702,32.736526
6,mse,15,0.075,9.034052,30.969139
6,mse,15,0.1,12.147346,30.678631
6,mse,15,0.15,16.833103,31.048735
6,mae,16,0.05,10.939867,23.874306
6,mae,16,0.075,13.309214,22.87141
6,mae,16,0.1,14.644827,22.714775
6,mae,16,0.15,17.184784,21.543629
6,mse,16,0.05,8.025711,33.582127
6,mse,16,0.075,11.620649,31.248411
6,mse,16,0.1,14.372818,30.998688
6,mse,16,0.15,19.97893,28.070667
6,mae,17,0.05,12.95884,22.509007
6,mae,17,0.075,14.730059,22.357071
6,mae,17,0.1,15.928228,22.250618
6,mae,17,0.15,17.18969,21.484329
6,mse,17,0.05,11.463232,30.507942
6,mse,17,0.075,14.841765,30.238659
6,mse,17,0.1,17.280838,30.159851
6,mse,17,0.15,19.868164,28.683153
6,mae,18,0.05,10.140029,22.66847
6,mae,18,0.075,12.356043,21.649101
6,mae,18,0.1,12.530983,21.187769
6,mae,18,0.15,14.890321,20.419312
6,mse,18,0.05,8.300374,30.453205
6,mse,18,0.075,11.057942,28.426653
6,mse,18,0.1,11.351416,27.1047
6,mse,18,0.15,15.692659,25.793697
6,mae,19,0.05,10.591863,23.045244
6,mae,19,0.075,12.604521,22.364582
6,mae,19,0.1,14.708329,22.077766
6,mae,19,0.15,16.777256,21.246956
6,mse,19,0.05,8.615774,31.831993
6,mse,19,0.075,11.111238,30.512102
6,mse,19,0.1,15.058363,29.802273
6,mse,19,0.15,19.244135,27.547121
6,mae,20,0.05,11.635094,23.083782
6,mae,20,0.075,13.466681,22.014393
6,mae,20,0.1,15.85199,22.061701
6,mae,20,0.15,17.774456,21.602356
6,mse,20,0.05,10.18926,31.866039
6,mse,20,0.075,13.063263,29.275732
6,mse,20,0.1,17.146366,29.928167
6,mse,20,0.15,21.054188,28.710476
6,mae,21,0.05,13.301708,22.969688
6,mae,21,0.075,15.993016,22.045475
6,mae,21,0.1,17.643425,21.45097
6,mae,21,0.15,18.240875,21.285536
6,mse,21,0.05,13.811466,30.86421
6,mse,21,0.075,17.641861,29.339256
6,mse,21,0.1,20.685593,28.192022
6,mse,21,0.15,22.070766,28.025717
6,mae,22,0.05,11.930246,22.117945
