batch_index,metric,tau,area,comp,suff
63,mse,12,0.075,3.102845,72.655197
63,mse,12,0.1,3.676399,72.425049
63,mse,12,0.15,6.323943,73.36628
63,mae,13,0.05,6.028291,35.781822
63,mae,13,0.075,6.567722,36.464622
63,mae,13,0.1,7.46038,36.026829
63,mae,13,0.15,9.966882,35.794746
63,mse,13,0.05,3.116693,70.166847
63,mse,13,0.075,3.605704,72.718353
63,mse,13,0.1,4.056219,71.223511
63,mse,13,0.15,7.236188,70.731522
63,mae,14,0.05,6.464,35.791321
63,mae,14,0.075,7.722505,36.018425
63,mae,14,0.1,9.414664,36.101639
63,mae,14,0.15,10.966974,36.175148
63,mse,14,0.05,4.114171,70.21106
63,mse,14,0.075,4.414833,70.393509
63,mse,14,0.1,6.645273,70.450798
63,mse,14,0.15,8.727699,70.649338
63,mae,15,0.05,6.839677,36.400703
63,mae,15,0.075,8.073975,36.091183
63,mae,15,0.1,8.765919,36.178741
63,mae,15,0.15,9.749006,36.274319
63,mse,15,0.05,3.82112,71.729424
63,mse,15,0.075,4.804905,70.495743
63,mse,15,0.1,5.736419,71.262688
63,mse,15,0.15,6.348425,70.728027
63,mae,16,0.05,6.000711,37.025223
63,mae,16,0.075,6.809093,37.616482
63,mae,16,0.1,8.103134,37.916
63,mae,16,0.15,9.431339,37.104313
63,mse,16,0.05,3.379696,73.937714
63,mse,16,0.075,3.842836,76.263428
63,mse,16,0.1,5.186809,76.843864
63,mse,16,0.15,5.900083,73.750046
63,mae,17,0.05,5.346873,37.394535
63,mae,17,0.075,7.865048,36.919853
63,mae,17,0.1,8.566362,36.05653
63,mae,17,0.15,9.706483,36.436081
63,mse,17,0.05,2.471272,74.741623
63,mse,17,0.075,5.147718,73.222252
63,mse,17,0.1,6.413875,70.038628
63,mse,17,0.15,7.185672,71.206314
63,mae,18,0.05,5.211866,37.953011
63,mae,18,0.075,6.919309,38.241814
63,mae,18,0.1,8.108521,37.852829
63,mae,18,0.15,10.068285,37.508034
63,mse,18,0.05,2.556872,76.154091
63,mse,18,0.075,3.633344,77.539848
63,mse,18,0.1,4.978563,76.602844
63,mse,18,0.15,7.193407,74.622749
63,mae,19,0.05,7.120147,37.106331
63,mae,19,0.075,7.892366,37.453602
63,mae,19,0.1,8.829321,36.851025
63,mae,19,0.15,10.428605,36.922966
63,mse,19,0.05,4.224414,75.049667
63,mse,19,0.075,4.7759,75.80423
63,mse,19,0.1,5.752525,73.423645
63,mse,19,0.15,7.507494,72.740479
63,mae,20,0.05,5.337466,37.820732
63,mae,20,0.075,7.639876,37.627411
63,mae,20,0.1,8.594973,37.079239
63,mae,20,0.15,10.84981,36.031357
63,mse,20,0.05,3.148116,76.559029
63,mse,20,0.075,5.160288,76.04718
63,mse,20,0.1,5.703502,74.647766
63,mse,20,0.15,8.75871,71.274704
63,mae,21,0.05,5.966484,36.297462
63,mae,21,0.075,7.233128,36.246502
63,mae,21,0.1,8.61618,36.38868
63,mae,21,0.15,10.701972,34.393002
63,mse,21,0.05,3.262304,70.804604
63,mse,21,0.075,4.452961,70.011528
63,mse,21,0.1,5.603854,70.352509
63,mse,21,0.15,8.912016,63.883621
63,mae,22,0.05,7.130192,34.998665
63,mae,22,0.075,8.70508,34.787399
63,mae,22,0.1,9.374383,34.5145
63,mae,22,0.15,11.093555,33.985626
63,mse,22,0.05,4.529487,65.735664
63,mse,22,0.075,6.803074,64.824669
63,mse,22,0.1,7.165246,64.105453
63,mse,22,0.15,8.851918,63.239609
63,mae,23,0.05,6.841778,34.767269
63,mae,23,0.075,8.779551,34.292336
63,mae,23,0.1,9.687824,33.79874
63,mae,23,0.15,11.379209,33.160015
63,mse,23,0.05,4.420883,66.583771
63,mse,23,0.075,6.485908,64.888214
63,mse,23,0.1,7.584562,62.672791
63,mse,23,0.15,9.374904,61.123356
64,mae,0,0.05,4.836736,24.433079
64,mae,0,0.075,6.832175,24.603825
64,mae,0,0.1,7.45961,24.640541
64,mae,0,0.15,9.147328,24.372597
64,mse,0,0.05,1.787324,38.265457
64,mse,0,0.075,3.566456,39.250698
64,mse,0,0.1,3.763228,39.265846
64,mse,0,0.15,5.913105,38.240768
64,mae,1,0.05,5.66386,24.014824
64,mae,1,0.075,7.415392,23.627764
64,mae,1,0.1,8.57005,23.65506
64,mae,1,0.15,9.360328,23.335083
64,mse,1,0.05,2.512701,37.460335
64,mse,1,0.075,4.149905,36.686295
64,mse,1,0.1,5.317507,36.80899
64,mse,1,0.15,6.221164,35.222092
64,mae,2,0.05,6.580481,24.83551
64,mae,2,0.075,7.036399,24.712135
64,mae,2,0.1,7.967362,24.654737
64,mae,2,0.15,9.274117,23.853643
64,mse,2,0.05,3.352989,40.073879
64,mse,2,0.075,3.758931,39.565201
64,mse,2,0.1,5.228602,39.465672
64,mse,2,0.15,6.7538,37.372128
64,mae,3,0.05,5.850868,24.913136
64,mae,3,0.075,7.062188,24.932076
64,mae,3,0.1,7.441652,24.635769
64,mae,3,0.15,8.045238,23.591373
64,mse,3,0.05,2.663624,40.273849
64,mse,3,0.075,3.572211,40.610603
64,mse,3,0.1,3.879265,39.431866
64,mse,3,0.15,4.480943,35.963673
64,mae,4,0.05,7.184948,24.918875
64,mae,4,0.075,8.687662,25.541517
64,mae,4,0.1,10.022221,25.150961
64,mae,4,0.15,10.382862,24.680048
64,mse,4,0.05,4.913203,39.4701
64,mse,4,0.075,5.941373,40.800667
64,mse,4,0.1,7.206942,39.620483
64,mse,4,0.15,7.291071,38.650589
64,mae,5,0.05,7.063487,24.719721
64,mae,5,0.075,7.537189,25.342175
64,mae,5,0.1,9.100555,25.438841
64,mae,5,0.15,11.237331,24.570053
64,mse,5,0.05,4.17554,38.799744
64,mse,5,0.075,4.051724,40.551491
64,mse,5,0.1,5.859479,41.05645
64,mse,5,0.15,9.927362,39.665207
64,mae,6,0.05,9.000871,24.252699
64,mae,6,0.075,10.049685,24.933262
64,mae,6,0.1,9.35746,24.534855
64,mae,6,0.15,9.67043,24.279722
64,mse,6,0.05,7.04846,37.685173
64,mse,6,0.075,8.120855,39.361893
64,mse,6,0.1,6.76454,39.134007
64,mse,6,0.15,6.935412,38.537174
64,mae,7,0.05,7.341214,24.431616
64,mae,7,0.075,8.804206,24.575668
64,mae,7,0.1,9.483805,24.730965
64,mae,7,0.15,10.200676,24.79681
64,mse,7,0.05,4.818371,37.863171
64,mse,7,0.075,5.81155,38.168705
64,mse,7,0.1,6.879654,38.783192
64,mse,7,0.15,8.201781,38.57835
64,mae,8,0.05,7.359895,24.519209
64,mae,8,0.075,7.765897,24.73069
64,mae,8,0.1,9.237427,24.799179
64,mae,8,0.15,10.544835,24.795872
64,mse,8,0.05,4.341184,38.618904
64,mse,8,0.075,5.007955,38.654701
64,mse,8,0.1,6.629245,38.847141
64,mse,8,0.15,7.455388,38.444016
64,mae,9,0.05,5.731168,23.724602
64,mae,9,0.075,6.843954,23.901348
64,mae,9,0.1,7.493892,23.772264
64,mae,9,0.15,10.257069,23.251678
64,mse,9,0.05,2.501559,35.661507
64,mse,9,0.075,3.296176,36.646511
64,mse,9,0.1,3.879127,36.241592
64,mse,9,0.15,7.455522,35.154953
64,mae,10,0.05,8.674386,23.956841
64,mae,10,0.075,9.422556,23.484537
64,mae,10,0.1,11.08617,23.391113
64,mae,10,0.15,12.493723,22.687094
64,mse,10,0.05,6.185572,36.363396
64,mse,10,0.075,7.159695,35.229153
64,mse,10,0.1,9.733165,35.364586
64,mse,10,0.15,11.231772,33.108189
64,mae,11,0.05,6.488247,23.95413
64,mae,11,0.075,9.025343,24.175499
64,mae,11,0.1,10.366463,24.624916
64,mae,11,0.15,13.052301,24.71368
64,mse,11,0.05,3.474853,36.612617
64,mse,11,0.075,6.329606,37.29216
64,mse,11,0.1,8.716944,38.667694
64,mse,11,0.15,11.74972,39.53088
64,mae,12,0.05,7.676879,25.013458
64,mae,12,0.075,9.981891,25.451733
64,mae,12,0.1,10.492537,25.189445
64,mae,12,0.15,12.168535,25.114847
64,mse,12,0.05,4.809949,39.115715
64,mse,12,0.075,6.995154,40.419823
64,mse,12,0.1,8.039541,39.644424
64,mse,12,0.15,9.944378,40.696335
64,mae,13,0.05,6.748771,24.648952
64,mae,13,0.075,9.329997,24.735416
64,mae,13,0.1,10.218345,24.671434
64,mae,13,0.15,12.345525,23.830431
64,mse,13,0.05,3.308063,37.982811
64,mse,13,0.075,6.082008,37.932507
64,mse,13,0.1,7.054246,39.038445
64,mse,13,0.15,10.854959,36.233139
64,mae,14,0.05,7.188388,23.497488
64,mae,14,0.075,8.836884,23.428707
64,mae,14,0.1,10.350736,23.644924
64,mae,14,0.15,12.641874,23.218027
64,mse,14,0.05,3.894364,35.041786
64,mse,14,0.075,5.523233,34.962341
64,mse,14,0.1,7.858607,35.705872
64,mse,14,0.15,11.15776,35.078445
64,mae,15,0.05,7.891124,23.850407
64,mae,15,0.075,9.241735,24.040081
64,mae,15,0.1,9.78884,24.084805
64,mae,15,0.15,11.328465,23.834717
64,mse,15,0.05,5.228233,37.681263
64,mse,15,0.075,6.283176,38.549187
64,mse,15,0.1,6.551019,38.410126
64,mse,15,0.15,8.564601,37.457413
64,mae,16,0.05,7.276714,23.466078
64,mae,16,0.075,9.015165,23.232113
64,mae,16,0.1,8.988193,22.993797
64,mae,16,0.15,11.797635,23.458496
64,mse,16,0.05,3.924029,35.799164
64,mse,16,0.075,5.574556,35.210762
64,mse,16,0.1,5.462849,34.739151
64,mse,16,0.15,9.126326,35.285469
64,mae,17,0.05,7.673678,24.173096
64,mae,17,0.075,9.720829,23.422768
64,mae,17,0.1,10.803453,22.68227
64,mae,17,0.15,12.521225,22.300133
64,mse,17,0.05,5.084761,37.006653
64,mse,17,0.075,7.823355,35.428154
64,mse,17,0.1,8.003528,33.077755
64,mse,17,0.15,11.123606,32.124237
64,mae,18,0.05,8.057871,24.158833
64,mae,18,0.075,9.280498,23.028732
64,mae,18,0.1,9.925512,22.580669
64,mae,18,0.15,12.770523,22.357885
64,mse,18,0.05,5.14395,37.906353
64,mse,18,0.075,6.03723,35.353947
64,mse,18,0.1,7.055307,34.203171
64,mse,18,0.15,11.193686,33.81741
64,mae,19,0.05,7.615601,24.015007
64,mae,19,0.075,9.369442,24.042629
64,mae,19,0.1,10.832239,24.520967
64,mae,19,0.15,13.096073,23.648975
64,mse,19,0.05,4.790502,37.074276
64,mse,19,0.075,6.498014,36.475002
64,mse,19,0.1,8.483125,38.273335
64,mse,19,0.15,11.728262,36.724106
64,mae,20,0.05,7.890405,24.806149
64,mae,20,0.075,9.842571,24.813623
64,mae,20,0.1,11.124569,24.500429
64,mae,20,0.15,12.779772,23.163271
64,mse,20,0.05,5.004806,39.255013
64,mse,20,0.075,7.892227,39.935188
64,mse,20,0.1,9.134052,39.232109
64,mse,20,0.15,10.918666,35.943745
64,mae,21,0.05,7.911533,23.592903
64,mae,21,0.075,9.080712,23.096992
64,mae,21,0.1,9.801804,23.128738
64,mae,21,0.15,11.838312,22.752882
64,mse,21,0.05,4.690978,35.893288
64,mse,21,0.075,5.902695,34.814522
64,mse,21,0.1,6.168971,35.307449
64,mse,21,0.15,9.189823,33.537117
64,mae,22,0.05,7.47689,22.973732
64,mae,22,0.075,8.490063,21.973301
64,mae,22,0.1,9.233116,22.136492
64,mae,22,0.15,11.399075,21.209373
64,mse,22,0.05,3.962938,34.281509
64,mse,22,0.075,5.54376,31.345261
64,mse,22,0.1,6.024882,31.643253
64,mse,22,0.15,9.004052,29.537518
64,mae,23,0.05,5.958116,23.143024
64,mae,23,0.075,8.435265,22.662161
64,mae,23,0.1,9.258814,22.114864
64,mae,23,0.15,10.777513,21.152977
64,mse,23,0.05,3.075721,35.296013
64,mse,23,0.075,5.159231,33.946857
64,mse,23,0.1,6.555811,32.155087
64,mse,23,0.15,8.895144,30.17421
65,mae,0,0.05,5.519977,17.467758
65,mae,0,0.075,7.2018,17.107721
65,mae,0,0.1,7.853828,17.227022
65,mae,0,0.15,8.824928,16.867828
65,mse,0,0.05,2.245753,19.832825
65,mse,0,0.075,3.571917,18.981682
65,mse,0,0.1,4.168136,19.075239
65,mse,0,0.15,5.0133,19.244205
65,mae,1,0.05,6.220527,18.14069
65,mae,1,0.075,7.550118,17.612751
65,mae,1,0.1,8.248199,17.350193
65,mae,1,0.15,9.674553,16.729456
65,mse,1,0.05,2.704085,21.520981
65,mse,1,0.075,3.63448,20.431286
65,mse,1,0.1,4.460348,20.209591
65,mse,1,0.15,5.961348,18.709276
65,mae,2,0.05,6.783614,18.334482
65,mae,2,0.075,8.507187,18.739685
65,mae,2,0.1,9.072142,19.230087
65,mae,2,0.15,10.302126,18.742765
65,mse,2,0.05,3.22938,21.889214
65,mse,2,0.075,4.554074,22.462791
65,mse,2,0.1,5.06485,23.630375
65,mse,2,0.15,6.301482,22.400322
65,mae,3,0.05,7.062942,18.782894
65,mae,3,0.075,8.266576,18.894129
65,mae,3,0.1,8.732609,18.25326
65,mae,3,0.15,9.926964,19.255581
65,mse,3,0.05,3.276955,22.378231
65,mse,3,0.075,4.380674,22.651175
65,mse,3,0.1,4.968954,21.512482
65,mse,3,0.15,6.153638,23.788855
65,mae,4,0.05,5.606134,18.934139
65,mae,4,0.075,7.741095,19.166912
65,mae,4,0.1,8.23497,19.284527
65,mae,4,0.15,9.165188,18.484995
65,mse,4,0.05,2.230175,23.535933
65,mse,4,0.075,3.835498,23.943134
65,mse,4,0.1,4.407459,24.142559
65,mse,4,0.15,5.298902,22.127787
65,mae,5,0.05,6.066798,19.543688
65,mae,5,0.075,7.269731,19.449982
65,mae,5,0.1,8.888147,19.908157
65,mae,5,0.15,11.026731,19.380056
65,mse,5,0.05,2.621052,24.382017
65,mse,5,0.075,3.481626,24.438553
65,mse,5,0.1,5.00055,25.748997
65,mse,5,0.15,7.106869,24.642101
65,mae,6,0.05,6.692814,19.069418
65,mae,6,0.075,8.763021,19.260471
65,mae,6,0.1,9.58584,19.273613
65,mae,6,0.15,10.58969,19.047512
65,mse,6,0.05,3.016281,23.700001
65,mse,6,0.075,4.785539,23.746956
65,mse,6,0.1,5.617407,23.690174
65,mse,6,0.15,6.597422,23.20719
65,mae,7,0.05,5.863028,18.10471
65,mae,7,0.075,7.563752,19.039326
65,mae,7,0.1,8.888653,19.04035
65,mae,7,0.15,10.811794,18.96019
65,mse,7,0.05,2.72207,21.48682
65,mse,7,0.075,3.925101,23.038202
65,mse,7,0.1,5.111116,22.714851
65,mse,7,0.15,7.206528,22.473194
65,mae,8,0.05,6.121917,17.816944
65,mae,8,0.075,8.051167,18.314976
65,mae,8,0.1,8.978584,18.197992
65,mae,8,0.15,10.553757,18.523361
65,mse,8,0.05,2.530488,20.303841
65,mse,8,0.075,4.132412,21.448032
65,mse,8,0.1,4.9258,21.727932
65,mse,8,0.15,6.584267,21.941654
65,mae,9,0.05,6.716483,18.498043
65,mae,9,0.075,8.291059,17.929047
65,mae,9,0.1,9.459443,18.30761
65,mae,9,0.15,10.942143,18.947464
65,mse,9,0.05,3.085472,21.789799
65,mse,9,0.075,4.592467,20.829859
65,mse,9,0.1,5.511353,21.69593
65,mse,9,0.15,7.091022,23.187317
65,mae,10,0.05,5.278005,17.979605
65,mae,10,0.075,6.56647,17.982254
65,mae,10,0.1,7.565083,18.066448
65,mae,10,0.15,9.124771,18.033928
65,mse,10,0.05,2.014717,20.794041
65,mse,10,0.075,2.775198,21.24107
65,mse,10,0.1,3.622381,21.398438
65,mse,10,0.15,5.14714,20.80397
65,mae,11,0.05,5.744018,17.991909
65,mae,11,0.075,7.547487,18.274326
65,mae,11,0.1,8.947186,18.133112
65,mae,11,0.15,9.910553,17.971786
65,mse,11,0.05,2.160008,21.421478
65,mse,11,0.075,3.469346,21.502586
65,mse,11,0.1,4.878462,21.22093
65,mse,11,0.15,5.939605,21.247049
65,mae,12,0.05,4.711062,17.56109
65,mae,12,0.075,6.997694,17.430775
65,mae,12,0.1,8.072895,17.288872
65,mae,12,0.15,9.589272,16.850416
65,mse,12,0.05,1.555691,20.225723
65,mse,12,0.075,3.129067,20.1488
65,mse,12,0.1,4.181191,19.854315
65,mse,12,0.15,5.799878,18.811424
65,mae,13,0.05,4.748946,17.625397
65,mae,13,0.075,6.386482,17.951084
65,mae,13,0.1,7.232717,17.816765
65,mae,13,0.15,8.105421,17.784336
65,mse,13,0.05,1.503867,20.494007
65,mse,13,0.075,2.543793,21.067862
65,mse,13,0.1,3.240626,20.571728
65,mse,13,0.15,4.103131,20.982016
65,mae,14,0.05,4.871988,17.528954
65,mae,14,0.075,6.626522,17.669537
65,mae,14,0.1,7.932824,17.737499
65,mae,14,0.15,9.420691,16.836594
65,mse,14,0.05,1.577043,20.017704
65,mse,14,0.075,2.644183,20.406166
65,mse,14,0.1,3.791763,20.290005
65,mse,14,0.15,5.323335,18.768187
65,mae,15,0.05,5.670623,17.935993
65,mae,15,0.075,7.563437,18.76347
65,mae,15,0.1,8.29026,19.163473
65,mae,15,0.15,10.03739,18.402266
65,mse,15,0.05,2.428714,20.276749
65,mse,15,0.075,3.837716,22.348063
65,mse,15,0.1,4.462229,23.450478
65,mse,15,0.15,6.396029,21.577419
65,mae,16,0.05,5.346064,18.324423
65,mae,16,0.075,7.346066,18.184561
65,mae,16,0.1,8.194393,17.906597
65,mae,16,0.15,9.412514,17.584843
65,mse,16,0.05,2.009087,21.615541
65,mse,16,0.075,3.501186,21.015007
65,mse,16,0.1,4.310655,20.661854
65,mse,16,0.15,5.69827,20.168995
65,mae,17,0.05,5.996207,17.558975
65,mae,17,0.075,7.709129,17.769657
65,mae,17,0.1,8.645328,17.412991
65,mae,17,0.15,10.215479,17.330574
65,mse,17,0.05,2.555778,19.917717
65,mse,17,0.075,3.773973,20.388231
65,mse,17,0.1,4.692347,19.601435
65,mse,17,0.15,6.126024,19.577185
65,mae,18,0.05,6.343242,17.369598
65,mae,18,0.075,7.618124,18.196785
65,mae,18,0.1,8.362691,17.906221
65,mae,18,0.15,9.857228,18.45155
65,mse,18,0.05,2.948151,19.139492
65,mse,18,0.075,3.896996,20.479439
65,mse,18,0.1,4.516382,19.986982
65,mse,18,0.15,6.210789,21.697697
65,mae,19,0.05,6.414733,18.218575
65,mae,19,0.075,7.679883,17.349745
65,mae,19,0.1,8.572033,17.552202
65,mae,19,0.15,9.730871,17.499519
65,mse,19,0.05,2.879499,21.509232
65,mse,19,0.075,3.902381,20.07692
65,mse,19,0.1,4.547528,20.223879
65,mse,19,0.15,5.769562,20.519569
65,mae,20,0.05,5.778131,17.602163
65,mae,20,0.075,7.530023,18.372152
65,mae,20,0.1,8.271652,18.371754
65,mae,20,0.15,10.124249,18.547363
65,mse,20,0.05,2.388849,19.945805
65,mse,20,0.075,3.567481,21.806412
65,mse,20,0.1,4.430578,21.597967
65,mse,20,0.15,6.042847,21.828085
65,mae,21,0.05,5.594131,17.002346
65,mae,21,0.075,7.127907,17.021883
65,mae,21,0.1,8.187839,16.505516
65,mae,21,0.15,9.004874,16.221611
65,mse,21,0.05,2.45792,19.396605
65,mse,21,0.075,3.592438,19.532539
65,mse,21,0.1,4.389955,18.636082
65,mse,21,0.15,5.215778,18.183815
65,mae,22,0.05,5.53852,17.022079
65,mae,22,0.075,6.991117,16.707197
65,mae,22,0.1,7.962255,16.48917
65,mae,22,0.15,8.948557,16.427872
65,mse,22,0.05,2.442482,18.543074
65,mse,22,0.075,3.615003,17.859959
65,mse,22,0.1,4.198167,18.031563
65,mse,22,0.15,5.245953,18.128155
65,mae,23,0.05,5.067637,16.967316
65,mae,23,0.075,6.151416,16.9575
65,mae,23,0.1,6.710206,16.67536
65,mae,23,0.15,8.367995,15.822503
65,mse,23,0.05,2.044668,18.612383
65,mse,23,0.075,2.789094,18.528751
65,mse,23,0.1,3.168652,17.672642
65,mse,23,0.15,4.784882,16.346819
66,mae,0,0.05,3.442978,20.915031
66,mae,0,0.075,4.986264,21.145178
66,mae,0,0.1,5.759581,21.146675
66,mae,0,0.15,6.714978,20.163612
66,mse,0,0.05,1.06044,28.130817
66,mse,0,0.075,1.831182,28.606569
66,mse,0,0.1,2.28982,28.032938
66,mse,0,0.15,3.070324,26.250362
66,mae,1,0.05,3.638338,20.152048
66,mae,1,0.075,5.290085,20.405441
66,mae,1,0.1,5.960873,20.027042
66,mae,1,0.15,7.162936,20.859337
66,mse,1,0.05,1.006789,26.299744
66,mse,1,0.075,1.956534,27.171011
66,mse,1,0.1,2.502223,26.373081
66,mse,1,0.15,3.434684,27.788754
66,mae,2,0.05,4.328227,21.831406
66,mae,2,0.075,5.452325,21.297668
66,mae,2,0.1,5.966162,21.3564
66,mae,2,0.15,6.952734,21.221869
66,mse,2,0.05,1.399358,30.917364
66,mse,2,0.075,2.006496,29.512856
66,mse,2,0.1,2.567979,29.830025
66,mse,2,0.15,3.320349,29.681383
66,mae,3,0.05,4.424598,21.798111
66,mae,3,0.075,4.925694,21.77412
66,mae,3,0.1,5.817423,21.795071
66,mae,3,0.15,6.844112,21.840374
66,mse,3,0.05,1.666988,30.592155
66,mse,3,0.075,1.783678,30.811453
66,mse,3,0.1,2.279694,30.707027
66,mse,3,0.15,3.263014,30.762753
66,mae,4,0.05,3.329187,21.791723
66,mae,4,0.075,4.496044,21.723343
66,mae,4,0.1,5.345651,21.798096
66,mae,4,0.15,6.967161,21.683569
66,mse,4,0.05,0.780628,30.246367
66,mse,4,0.075,1.383357,30.662624
66,mse,4,0.1,2.039575,31.028181
66,mse,4,0.15,3.707666,30.379889
66,mae,5,0.05,4.205224,21.53957
66,mae,5,0.075,4.941229,21.501301
66,mae,5,0.1,5.764085,21.980133
66,mae,5,0.15,6.796275,21.100925
66,mse,5,0.05,1.230612,30.650084
66,mse,5,0.075,1.679949,31.104418
66,mse,5,0.1,2.358908,32.109558
66,mse,5,0.15,3.149513,29.798809
66,mae,6,0.05,3.916727,20.409996
66,mae,6,0.075,5.254191,20.336323
66,mae,6,0.1,5.757509,20.272924
66,mae,6,0.15,6.542146,20.283997
66,mse,6,0.05,1.186221,26.458393
66,mse,6,0.075,1.773897,26.442551
66,mse,6,0.1,2.121391,26.066208
66,mse,6,0.15,2.992419,25.930981
66,mae,7,0.05,3.742645,21.087858
66,mae,7,0.075,5.603561,21.144943
66,mae,7,0.1,5.898443,21.180634
66,mae,7,0.15,6.320412,21.612438
66,mse,7,0.05,1.033134,29.035721
66,mse,7,0.075,2.384414,29.395935
66,mse,7,0.1,2.390807,29.306044
66,mse,7,0.15,2.653389,30.845263
66,mae,8,0.05,3.722295,19.710699
66,mae,8,0.075,5.159484,19.953663
66,mae,8,0.1,5.793511,19.819387
66,mae,8,0.15,7.301036,20.09901
66,mse,8,0.05,0.967992,25.061789
66,mse,8,0.075,1.897354,26.180546
66,mse,8,0.1,2.420192,26.458031
66,mse,8,0.15,3.764541,26.430716
66,mae,9,0.05,3.705422,21.463938
66,mae,9,0.075,4.877932,22.077549
66,mae,9,0.1,5.346594,22.160051
66,mae,9,0.15,7.202502,21.240143
66,mse,9,0.05,1.068502,30.474045
66,mse,9,0.075,1.813354,32.106003
66,mse,9,0.1,2.235859,31.805672
66,mse,9,0.15,3.677193,29.486145
66,mae,10,0.05,3.696667,20.215368
66,mae,10,0.075,4.345676,19.700262
66,mae,10,0.1,5.003635,19.916817
66,mae,10,0.15,6.777117,19.504414
66,mse,10,0.05,0.884251,26.876604
66,mse,10,0.075,1.253032,25.696144
66,mse,10,0.1,1.686894,26.262178
66,mse,10,0.15,3.003005,24.808136
66,mae,11,0.05,3.500408,19.592703
66,mae,11,0.075,4.801383,19.773315
66,mae,11,0.1,5.651129,19.686813
66,mae,11,0.15,6.609578,19.268042
66,mse,11,0.05,0.958056,24.787004
66,mse,11,0.075,1.64123,25.538189
66,mse,11,0.1,2.205751,24.808386
66,mse,11,0.15,3.033644,23.19091
66,mae,12,0.05,3.819434,19.484978
66,mae,12,0.075,4.985186,19.668762
66,mae,12,0.1,5.352453,20.136621
66,mae,12,0.15,7.019275,19.608467
66,mse,12,0.05,1.059361,24.158016
66,mse,12,0.075,1.649999,24.78175
66,mse,12,0.1,1.944456,26.036139
66,mse,12,0.15,3.33903,24.934252
66,mae,13,0.05,3.07632,19.879213
66,mae,13,0.075,4.478206,19.981417
66,mae,13,0.1,5.46236,19.756199
66,mae,13,0.15,6.237442,19.632847
66,mse,13,0.05,0.665919,25.478695
66,mse,13,0.075,1.407547,25.658482
66,mse,13,0.1,2.190505,24.699194
66,mse,13,0.15,2.859205,24.440392
66,mae,14,0.05,4.084795,19.170414
66,mae,14,0.075,5.031194,19.372305
66,mae,14,0.1,5.477623,19.245024
66,mae,14,0.15,6.690158,19.472048
66,mse,14,0.05,1.255773,23.909729
66,mse,14,0.075,1.801977,24.551176
66,mse,14,0.1,2.1076,24.342258
66,mse,14,0.15,2.91713,25.129227
66,mae,15,0.05,3.148183,20.861921
66,mae,15,0.075,4.28167,20.733555
66,mae,15,0.1,4.691149,20.824917
66,mae,15,0.15,6.079395,20.7255
66,mse,15,0.05,0.685566,27.418957
66,mse,15,0.075,1.313621,27.435698
66,mse,15,0.1,1.517545,27.31596
66,mse,15,0.15,2.431517,27.7292
66,mae,16,0.05,3.128397,20.587872
66,mae,16,0.075,4.369191,20.319603
66,mae,16,0.1,4.643849,20.122971
66,mae,16,0.15,5.919327,20.538166
66,mse,16,0.05,0.732969,27.499298
66,mse,16,0.075,1.437673,26.827496
66,mse,16,0.1,1.409311,26.720247
66,mse,16,0.15,2.366595,27.882805
66,mae,17,0.05,4.220918,20.017612
66,mae,17,0.075,5.466502,19.299543
66,mae,17,0.1,6.276947,18.698677
66,mae,17,0.15,7.226979,18.372572
66,mse,17,0.05,1.525513,25.297722
66,mse,17,0.075,2.51716,23.816927
66,mse,17,0.1,3.122202,22.568134
66,mse,17,0.15,3.593202,22.301952
66,mae,18,0.05,3.211843,19.637768
66,mae,18,0.075,4.460451,19.466366
66,mae,18,0.1,5.167598,19.054022
66,mae,18,0.15,6.956336,19.358229
66,mse,18,0.05,0.760549,25.564095
66,mse,18,0.075,1.498272,24.957081
66,mse,18,0.1,1.834136,24.24679
66,mse,18,0.15,3.226766,24.578579
66,mae,19,0.05,3.428949,20.274399
66,mae,19,0.075,5.138109,20.355658
66,mae,19,0.1,5.49578,20.003967
66,mae,19,0.15,6.689743,19.459702
66,mse,19,0.05,0.876366,25.742302
66,mse,19,0.075,1.958461,25.783867
66,mse,19,0.1,2.327178,25.215881
66,mse,19,0.15,3.127088,24.300163
66,mae,20,0.05,3.145658,20.872959
66,mae,20,0.075,4.044925,20.23156
66,mae,20,0.1,5.056873,20.109783
66,mae,20,0.15,6.341137,19.686275
66,mse,20,0.05,0.754633,28.363569
66,mse,20,0.075,1.150713,26.864788
66,mse,20,0.1,1.767456,26.870836
66,mse,20,0.15,2.917581,25.545368
66,mae,21,0.05,3.782702,19.994139
66,mae,21,0.075,5.039531,20.374638
66,mae,21,0.1,6.067844,20.275936
66,mae,21,0.15,7.179227,20.077208
66,mse,21,0.05,1.105528,26.051163
66,mse,21,0.075,1.783927,27.32576
66,mse,21,0.1,2.594751,27.216541
66,mse,21,0.15,3.707375,27.238958
66,mae,22,0.05,3.769586,21.156286
66,mae,22,0.075,5.139845,21.476381
66,mae,22,0.1,5.512254,20.709469
66,mae,22,0.15,7.225174,20.548903
66,mse,22,0.05,1.049734,27.556837
66,mse,22,0.075,1.882437,27.999023
66,mse,22,0.1,2.162059,26.41976
66,mse,22,0.15,3.667543,26.551073
66,mae,23,0.05,3.877996,19.724676
66,mae,23,0.075,4.972917,19.816612
66,mae,23,0.1,6.377958,19.613729
66,mae,23,0.15,7.738081,18.977268
66,mse,23,0.05,1.196598,24.875408
66,mse,23,0.075,1.697817,25.195999
