batch_index,metric,tau,area,comp,suff
25,mse,4,0.075,6.695546,12.665115
25,mse,4,0.1,7.823445,11.120277
25,mse,4,0.15,8.871531,7.810161
25,mae,5,0.05,8.993895,14.896179
25,mae,5,0.075,9.890574,13.761558
25,mae,5,0.1,10.520569,12.500544
25,mae,5,0.15,11.068754,12.202071
25,mse,5,0.05,5.586346,14.053326
25,mse,5,0.075,6.751131,11.997646
25,mse,5,0.1,7.630485,10.097465
25,mse,5,0.15,8.104324,9.862699
25,mae,6,0.05,8.929136,15.543752
25,mae,6,0.075,9.850355,13.793231
25,mae,6,0.1,10.314746,13.217074
25,mae,6,0.15,10.966932,11.235583
25,mse,6,0.05,5.560366,15.191763
25,mse,6,0.075,6.475359,12.062174
25,mse,6,0.1,7.151487,11.486408
25,mse,6,0.15,8.106941,8.560694
25,mae,7,0.05,9.10307,15.738851
25,mae,7,0.075,10.22295,13.673377
25,mae,7,0.1,10.726997,12.99267
25,mae,7,0.15,12.024547,11.904894
25,mse,7,0.05,5.523359,15.743145
25,mse,7,0.075,7.022674,12.320993
25,mse,7,0.1,7.876857,11.239655
25,mse,7,0.15,9.485574,9.623683
25,mae,8,0.05,8.526114,15.529676
25,mae,8,0.075,10.024832,13.401897
25,mae,8,0.1,10.168344,12.677979
25,mae,8,0.15,11.468777,11.973551
25,mse,8,0.05,5.330862,15.602697
25,mse,8,0.075,7.063877,11.617546
25,mse,8,0.1,7.188083,10.383358
25,mse,8,0.15,8.879868,9.540379
25,mae,9,0.05,9.13719,15.912447
25,mae,9,0.075,10.076468,14.303216
25,mae,9,0.1,10.395197,13.032857
25,mae,9,0.15,12.643088,11.39502
25,mse,9,0.05,6.009489,16.127829
25,mse,9,0.075,7.030069,12.705862
25,mse,9,0.1,7.802583,10.671629
25,mse,9,0.15,10.357893,8.545859
25,mae,10,0.05,8.569363,16.096828
25,mae,10,0.075,10.072561,14.601109
25,mae,10,0.1,9.951114,13.175873
25,mae,10,0.15,11.057949,11.575806
25,mse,10,0.05,5.783185,16.489098
25,mse,10,0.075,7.672892,13.172157
25,mse,10,0.1,7.442668,11.197519
25,mse,10,0.15,8.847597,8.807674
25,mae,11,0.05,8.630919,15.861939
25,mae,11,0.075,10.211487,13.939138
25,mae,11,0.1,10.154497,13.083684
25,mae,11,0.15,11.89394,11.522058
25,mse,11,0.05,5.669,16.126377
25,mse,11,0.075,7.537607,12.461611
25,mse,11,0.1,7.89671,11.072868
25,mse,11,0.15,9.924953,8.672179
25,mae,12,0.05,8.258278,16.073652
25,mae,12,0.075,9.300571,14.637868
25,mae,12,0.1,9.894299,13.081576
25,mae,12,0.15,11.173874,11.443504
25,mse,12,0.05,5.239325,16.388401
25,mse,12,0.075,6.175954,13.734686
25,mse,12,0.1,6.947028,11.470126
25,mse,12,0.15,8.67147,8.953276
25,mae,13,0.05,7.964378,15.834783
25,mae,13,0.075,8.873289,14.909109
25,mae,13,0.1,8.601373,14.189058
25,mae,13,0.15,11.401499,11.800358
25,mse,13,0.05,5.081523,16.167622
25,mse,13,0.075,5.720978,14.024569
25,mse,13,0.1,5.204356,13.027939
25,mse,13,0.15,9.083287,9.182804
25,mae,14,0.05,7.846451,16.173695
25,mae,14,0.075,8.671598,14.714439
25,mae,14,0.1,9.458178,13.655516
25,mae,14,0.15,10.754915,11.581257
25,mse,14,0.05,4.951618,17.151264
25,mse,14,0.075,5.977208,13.748661
25,mse,14,0.1,6.924916,11.982922
25,mse,14,0.15,8.987558,8.973087
25,mae,15,0.05,7.460335,15.416441
25,mae,15,0.075,8.538273,14.25152
25,mae,15,0.1,9.746054,13.18536
25,mae,15,0.15,11.321965,12.099373
25,mse,15,0.05,4.651021,14.797005
25,mse,15,0.075,5.802428,12.825733
25,mse,15,0.1,7.528595,11.107452
25,mse,15,0.15,10.392898,9.466619
25,mae,16,0.05,7.855271,14.869656
25,mae,16,0.075,8.224795,13.712284
25,mae,16,0.1,9.268732,12.696041
25,mae,16,0.15,11.739495,11.534483
25,mse,16,0.05,4.770291,13.862293
25,mse,16,0.075,5.143911,11.635723
25,mse,16,0.1,6.491381,10.24754
25,mse,16,0.15,9.400325,8.434841
25,mae,17,0.05,8.061431,15.788805
25,mae,17,0.075,8.748908,13.810436
25,mae,17,0.1,9.692604,12.500629
25,mae,17,0.15,11.43368,11.603398
25,mse,17,0.05,4.743274,15.544748
25,mse,17,0.075,5.627132,12.284695
25,mse,17,0.1,7.20575,9.953806
25,mse,17,0.15,9.218729,8.746061
25,mae,18,0.05,8.386522,14.803608
25,mae,18,0.075,9.876972,13.091212
25,mae,18,0.1,10.435631,12.477057
25,mae,18,0.15,10.742201,11.419067
25,mse,18,0.05,5.376223,13.955182
25,mse,18,0.075,7.382581,11.20668
25,mse,18,0.1,7.974625,10.200929
25,mse,18,0.15,8.79558,8.668348
25,mae,19,0.05,8.399216,14.933433
25,mae,19,0.075,10.211595,14.000296
25,mae,19,0.1,11.674006,13.148224
25,mae,19,0.15,12.001315,11.553915
25,mse,19,0.05,5.481953,14.413535
25,mse,19,0.075,8.187296,13.194386
25,mse,19,0.1,10.363992,11.812949
25,mse,19,0.15,11.087103,9.286362
25,mae,20,0.05,9.039104,14.277442
25,mae,20,0.075,10.737747,13.0894
25,mae,20,0.1,11.780209,12.620577
25,mae,20,0.15,12.020396,11.067501
25,mse,20,0.05,6.106154,13.971017
25,mse,20,0.075,8.527096,11.729344
25,mse,20,0.1,9.95031,11.004469
25,mse,20,0.15,10.953443,8.604434
25,mae,21,0.05,10.138617,14.063594
25,mae,21,0.075,10.479787,13.26985
25,mae,21,0.1,10.499877,12.912963
25,mae,21,0.15,12.192715,11.157489
25,mse,21,0.05,7.241856,13.267632
25,mse,21,0.075,8.116982,12.250598
25,mse,21,0.1,8.002494,11.623165
25,mse,21,0.15,11.450426,8.654697
25,mae,22,0.05,8.413728,14.452356
25,mae,22,0.075,9.068259,13.570211
25,mae,22,0.1,9.485429,12.825649
25,mae,22,0.15,11.968651,10.650006
25,mse,22,0.05,5.287623,14.513363
25,mse,22,0.075,6.124846,12.68372
25,mse,22,0.1,6.551332,11.3047
25,mse,22,0.15,10.116379,7.624204
25,mae,23,0.05,8.848758,15.409642
25,mae,23,0.075,8.831871,14.391336
25,mae,23,0.1,9.74242,13.590712
25,mae,23,0.15,11.094905,11.58129
25,mse,23,0.05,5.541201,15.950845
25,mse,23,0.075,5.849943,14.335093
25,mse,23,0.1,7.140483,12.404018
25,mse,23,0.15,8.826303,9.37411
26,mae,0,0.05,13.65576,15.711257
26,mae,0,0.075,13.958141,14.849871
26,mae,0,0.1,14.692167,14.593661
26,mae,0,0.15,15.45848,14.217429
26,mse,0,0.05,14.423859,16.452625
26,mse,0,0.075,15.014622,13.832493
26,mse,0,0.1,16.481956,13.96134
26,mse,0,0.15,18.193447,12.822506
26,mae,1,0.05,13.925163,15.254162
26,mae,1,0.075,14.806748,14.91435
26,mae,1,0.1,15.510878,14.088417
26,mae,1,0.15,15.953074,12.916523
26,mse,1,0.05,15.332682,15.432811
26,mse,1,0.075,16.807581,14.597823
26,mse,1,0.1,18.107931,13.385523
26,mse,1,0.15,18.906298,11.438075
26,mae,2,0.05,15.050076,15.258634
26,mae,2,0.075,15.699621,14.61236
26,mae,2,0.1,15.7096,13.923893
26,mae,2,0.15,16.597645,12.708918
26,mse,2,0.05,17.134649,15.435776
26,mse,2,0.075,17.796329,14.111378
26,mse,2,0.1,17.905981,12.944654
26,mse,2,0.15,19.203199,11.379707
26,mae,3,0.05,14.308451,16.451181
26,mae,3,0.075,13.869981,15.828485
26,mae,3,0.1,14.781038,14.993649
26,mae,3,0.15,15.934031,12.923294
26,mse,3,0.05,15.887941,17.505871
26,mse,3,0.075,15.428913,16.343063
26,mse,3,0.1,16.330593,14.330504
26,mse,3,0.15,18.158295,11.280954
26,mae,4,0.05,13.902481,15.794708
26,mae,4,0.075,14.594126,14.791044
26,mae,4,0.1,15.012142,14.036522
26,mae,4,0.15,14.841762,12.690654
26,mse,4,0.05,15.331846,16.382566
26,mse,4,0.075,16.469419,14.151743
26,mse,4,0.1,17.755163,12.834915
26,mse,4,0.15,16.926338,10.550039
26,mae,5,0.05,13.697841,15.642097
26,mae,5,0.075,14.300676,14.356115
26,mae,5,0.1,14.460922,13.383016
26,mae,5,0.15,14.611357,12.654531
26,mse,5,0.05,14.635274,16.185165
26,mse,5,0.075,15.930088,13.452478
26,mse,5,0.1,16.289085,11.521252
26,mse,5,0.15,16.523186,10.506122
26,mae,6,0.05,14.341986,15.532938
26,mae,6,0.075,15.00303,14.796381
26,mae,6,0.1,15.544201,13.70714
26,mae,6,0.15,15.897951,13.000005
26,mse,6,0.05,15.870108,15.862579
26,mse,6,0.075,17.30584,13.354873
26,mse,6,0.1,18.113792,12.05756
26,mse,6,0.15,18.957712,10.765157
26,mae,7,0.05,13.587819,15.767711
26,mae,7,0.075,15.269073,14.862143
26,mae,7,0.1,16.393938,14.010394
26,mae,7,0.15,16.841583,12.028028
26,mse,7,0.05,14.853926,16.135902
26,mse,7,0.075,17.674103,14.006916
26,mse,7,0.1,19.604183,12.421439
26,mse,7,0.15,20.318558,9.464281
26,mae,8,0.05,14.799686,14.995647
26,mae,8,0.075,15.580334,14.514715
26,mae,8,0.1,15.189415,14.315646
26,mae,8,0.15,16.015528,12.989136
26,mse,8,0.05,17.464025,15.452448
26,mse,8,0.075,18.740686,14.147463
26,mse,8,0.1,18.19368,13.605125
26,mse,8,0.15,19.303772,11.077438
26,mae,9,0.05,14.012681,16.023972
26,mae,9,0.075,14.633501,15.350363
26,mae,9,0.1,15.453526,14.612387
26,mae,9,0.15,15.29748,12.252528
26,mse,9,0.05,16.088318,17.063551
26,mse,9,0.075,17.110922,15.434922
26,mse,9,0.1,18.097874,14.26722
26,mse,9,0.15,17.630581,10.370933
26,mae,10,0.05,14.606201,15.088358
26,mae,10,0.075,15.373368,13.648366
26,mae,10,0.1,16.074825,13.032328
26,mae,10,0.15,16.905657,11.486766
26,mse,10,0.05,16.258051,16.138704
26,mse,10,0.075,17.415344,12.620691
26,mse,10,0.1,18.642044,11.351799
26,mse,10,0.15,20.978149,9.071046
26,mae,11,0.05,14.693207,15.353342
26,mae,11,0.075,14.918527,15.35321
26,mae,11,0.1,15.407784,14.395626
26,mae,11,0.15,16.797392,12.599745
26,mse,11,0.05,16.4009,15.896221
26,mse,11,0.075,16.521185,15.994087
26,mse,11,0.1,17.239082,14.334364
26,mse,11,0.15,19.722115,10.613392
26,mae,12,0.05,14.668129,14.977956
26,mae,12,0.075,15.236016,15.438192
26,mae,12,0.1,16.095377,13.499897
26,mae,12,0.15,16.627018,11.634488
26,mse,12,0.05,16.374344,14.767891
26,mse,12,0.075,17.12627,15.333272
26,mse,12,0.1,18.315491,11.836811
26,mse,12,0.15,19.30665,9.075718
26,mae,13,0.05,15.673321,15.709286
26,mae,13,0.075,16.472542,14.076504
26,mae,13,0.1,16.486759,13.73009
26,mae,13,0.15,16.630482,11.705583
26,mse,13,0.05,17.527878,15.946112
26,mse,13,0.075,19.013178,13.269562
26,mse,13,0.1,19.284328,12.35663
26,mse,13,0.15,18.922909,8.727398
26,mae,14,0.05,16.370255,15.517913
26,mae,14,0.075,16.321693,13.601318
26,mae,14,0.1,16.273945,13.547823
26,mae,14,0.15,16.530048,12.373119
26,mse,14,0.05,18.903572,15.807187
26,mse,14,0.075,18.961382,11.948468
26,mse,14,0.1,18.916935,11.43979
26,mse,14,0.15,19.162313,9.398741
26,mae,15,0.05,15.115291,16.225822
26,mae,15,0.075,15.836464,14.757982
26,mae,15,0.1,16.123684,13.240505
26,mae,15,0.15,16.390396,12.054461
26,mse,15,0.05,16.537106,16.642094
26,mse,15,0.075,17.905987,13.606955
26,mse,15,0.1,18.807529,11.042858
26,mse,15,0.15,18.85195,9.466427
26,mae,16,0.05,15.725414,15.411077
26,mae,16,0.075,16.191172,14.064603
26,mae,16,0.1,16.797218,12.685703
26,mae,16,0.15,16.438225,10.821127
26,mse,16,0.05,18.609491,15.005541
26,mse,16,0.075,18.791088,13.06053
26,mse,16,0.1,19.959633,10.630729
26,mse,16,0.15,18.655909,8.294053
26,mae,17,0.05,15.560263,15.308231
26,mae,17,0.075,16.241947,13.733956
26,mae,17,0.1,16.66016,12.845774
26,mae,17,0.15,16.656496,11.424708
26,mse,17,0.05,18.629631,15.173868
26,mse,17,0.075,20.31081,12.782045
26,mse,17,0.1,20.354668,11.600846
26,mse,17,0.15,20.493584,9.063063
26,mae,18,0.05,15.915844,15.164128
26,mae,18,0.075,16.302567,14.28645
26,mae,18,0.1,16.338818,13.100723
26,mae,18,0.15,17.075455,11.203498
26,mse,18,0.05,19.867046,14.534451
26,mse,18,0.075,20.22872,13.218262
26,mse,18,0.1,19.783373,11.231558
26,mse,18,0.15,20.301121,8.295759
26,mae,19,0.05,16.049522,15.606276
26,mae,19,0.075,16.146807,13.599722
26,mae,19,0.1,16.708122,13.278889
26,mae,19,0.15,16.026421,11.496329
26,mse,19,0.05,18.80991,15.461209
26,mse,19,0.075,18.081079,11.881554
26,mse,19,0.1,19.232628,11.26062
26,mse,19,0.15,18.700157,8.606094
26,mae,20,0.05,15.306812,15.082471
26,mae,20,0.075,16.044701,12.955359
26,mae,20,0.1,16.101742,12.40103
26,mae,20,0.15,16.126389,9.544726
26,mse,20,0.05,16.621355,14.099162
26,mse,20,0.075,18.496904,10.773259
26,mse,20,0.1,18.628847,10.130732
26,mse,20,0.15,19.310884,6.097679
26,mae,21,0.05,14.202145,15.253163
26,mae,21,0.075,15.294094,12.941097
26,mae,21,0.1,16.164888,12.375368
26,mae,21,0.15,16.463673,10.030752
26,mse,21,0.05,13.532326,14.631488
26,mse,21,0.075,16.128189,10.982083
26,mse,21,0.1,18.826584,10.162128
26,mse,21,0.15,20.123232,6.79413
26,mae,22,0.05,14.207315,15.175858
26,mae,22,0.075,15.028048,14.48204
26,mae,22,0.1,15.60063,13.463263
26,mae,22,0.15,16.665321,11.941982
26,mse,22,0.05,15.100777,14.543274
26,mse,22,0.075,17.372341,13.281345
26,mse,22,0.1,18.354885,11.313427
26,mse,22,0.15,20.263298,9.181299
26,mae,23,0.05,14.158604,14.555002
26,mae,23,0.075,15.339912,13.563536
26,mae,23,0.1,16.154667,12.548885
26,mae,23,0.15,16.279808,11.553889
26,mse,23,0.05,14.861673,13.796111
26,mse,23,0.075,16.536362,11.771626
26,mse,23,0.1,18.113024,10.059413
26,mse,23,0.15,18.211752,8.973403
27,mae,0,0.05,15.452718,18.070602
27,mae,0,0.075,16.085762,17.124891
27,mae,0,0.1,16.863949,16.143345
27,mae,0,0.15,18.317181,14.41347
27,mse,0,0.05,17.383856,20.463268
27,mse,0,0.075,18.830641,18.435688
27,mse,0,0.1,20.575558,16.765926
27,mse,0,0.15,21.802515,13.214903
27,mae,1,0.05,14.815993,17.692711
27,mae,1,0.075,16.015131,16.309658
27,mae,1,0.1,16.365913,15.827221
27,mae,1,0.15,16.551544,14.196895
27,mse,1,0.05,16.920277,20.147829
27,mse,1,0.075,18.947657,17.320419
27,mse,1,0.1,19.201473,16.139172
27,mse,1,0.15,19.135576,13.217754
27,mae,2,0.05,15.623077,17.655344
27,mae,2,0.075,16.706038,16.894178
27,mae,2,0.1,16.86257,16.131809
27,mae,2,0.15,17.454845,14.43247
27,mse,2,0.05,17.592136,20.04656
27,mse,2,0.075,20.665905,18.026621
27,mse,2,0.1,20.381626,16.708147
27,mse,2,0.15,20.88946,13.395792
27,mae,3,0.05,15.412246,17.730015
27,mae,3,0.075,15.799822,16.441298
27,mae,3,0.1,16.706799,15.451533
27,mae,3,0.15,17.910692,13.102232
27,mse,3,0.05,17.800373,19.61578
27,mse,3,0.075,18.806763,16.757298
27,mse,3,0.1,21.036304,15.226939
27,mse,3,0.15,23.092169,11.304828
27,mae,4,0.05,15.417076,17.272779
27,mae,4,0.075,15.999714,16.577997
27,mae,4,0.1,16.391014,15.47401
27,mae,4,0.15,17.024349,13.942063
27,mse,4,0.05,17.299356,18.864248
27,mse,4,0.075,19.572388,17.068523
27,mse,4,0.1,20.061447,15.394899
27,mse,4,0.15,20.886837,12.623809
27,mae,5,0.05,15.286085,17.166422
27,mae,5,0.075,16.494057,16.680706
27,mae,5,0.1,16.34366,16.186773
27,mae,5,0.15,17.086073,15.017698
27,mse,5,0.05,17.162167,19.041693
27,mse,5,0.075,19.670975,17.849716
27,mse,5,0.1,19.771025,16.753437
27,mse,5,0.15,21.337654,14.652027
27,mae,6,0.05,14.708063,17.848818
27,mae,6,0.075,15.992813,17.780445
27,mae,6,0.1,16.278021,17.206285
27,mae,6,0.15,17.469011,15.215031
27,mse,6,0.05,15.945651,20.218714
27,mse,6,0.075,18.843914,20.400133
27,mse,6,0.1,20.627228,19.015469
27,mse,6,0.15,23.097073,14.931378
27,mae,7,0.05,15.210725,17.858974
27,mae,7,0.075,15.454287,17.438471
27,mae,7,0.1,16.136892,16.462414
27,mae,7,0.15,18.188923,15.013191
27,mse,7,0.05,16.754147,19.990364
27,mse,7,0.075,17.969807,18.79719
27,mse,7,0.1,19.758934,17.257601
27,mse,7,0.15,23.473839,14.291622
27,mae,8,0.05,15.156046,17.932034
27,mae,8,0.075,15.596891,17.599997
27,mae,8,0.1,16.303089,16.48551
27,mae,8,0.15,17.825607,15.077927
27,mse,8,0.05,17.017218,19.69574
27,mse,8,0.075,18.349995,19.273205
27,mse,8,0.1,19.193802,17.224724
27,mse,8,0.15,22.960785,14.603565
27,mae,9,0.05,15.12732,17.894724
27,mae,9,0.075,15.752626,17.729038
27,mae,9,0.1,17.249773,16.588669
27,mae,9,0.15,18.071119,14.868866
27,mse,9,0.05,16.239275,19.53858
27,mse,9,0.075,18.079481,18.981453
27,mse,9,0.1,21.374531,17.110764
27,mse,9,0.15,22.821362,14.30127
27,mae,10,0.05,15.312834,17.806295
27,mae,10,0.075,16.18943,17.448658
27,mae,10,0.1,16.687923,17.290514
27,mae,10,0.15,18.516155,15.229162
27,mse,10,0.05,16.516943,20.121651
27,mse,10,0.075,18.746042,19.223726
27,mse,10,0.1,19.284431,18.748758
27,mse,10,0.15,23.488705,14.66589
27,mae,11,0.05,15.191536,17.660095
27,mae,11,0.075,16.384705,17.500227
27,mae,11,0.1,16.852848,17.192873
27,mae,11,0.15,18.348705,15.841091
27,mse,11,0.05,16.590061,19.587275
27,mse,11,0.075,18.903915,18.675346
27,mse,11,0.1,20.172855,18.150602
27,mse,11,0.15,22.999008,15.935285
27,mae,12,0.05,14.511984,18.03157
27,mae,12,0.075,15.226294,17.48041
27,mae,12,0.1,16.369844,17.159885
27,mae,12,0.15,17.428246,15.924556
27,mse,12,0.05,16.598858,19.979574
27,mse,12,0.075,16.902567,18.695898
27,mse,12,0.1,18.795801,17.855278
27,mse,12,0.15,20.228762,15.711134
27,mae,13,0.05,13.59001,18.084124
27,mae,13,0.075,14.9732,17.426968
27,mae,13,0.1,15.35728,17.088823
27,mae,13,0.15,17.386684,15.23786
27,mse,13,0.05,14.563805,20.466425
27,mse,13,0.075,16.348484,18.624092
27,mse,13,0.1,17.138775,17.782721
27,mse,13,0.15,20.880585,14.976545
27,mae,14,0.05,15.322278,17.361137
27,mae,14,0.075,15.629705,17.197727
27,mae,14,0.1,16.537575,16.795547
27,mae,14,0.15,17.722374,16.279234
27,mse,14,0.05,17.797758,18.89006
27,mse,14,0.075,19.619638,18.335741
27,mse,14,0.1,20.713833,17.948044
27,mse,14,0.15,23.209463,16.845425
27,mae,15,0.05,15.958517,18.093395
27,mae,15,0.075,16.188126,16.902006
27,mae,15,0.1,16.76585,16.662138
27,mae,15,0.15,17.368971,15.335684
27,mse,15,0.05,19.031918,20.41127
27,mse,15,0.075,19.272575,17.65069
27,mse,15,0.1,20.988991,17.200237
27,mse,15,0.15,20.529757,14.635717
27,mae,16,0.05,15.893419,17.290237
27,mae,16,0.075,16.906475,16.429539
27,mae,16,0.1,17.551884,15.833127
27,mae,16,0.15,20.029572,14.719487
27,mse,16,0.05,16.906151,18.61467
27,mse,16,0.075,19.769226,16.889492
27,mse,16,0.1,20.737206,15.725216
27,mse,16,0.15,26.745211,13.830243
27,mae,17,0.05,14.772886,17.352089
27,mae,17,0.075,17.304077,16.339447
27,mae,17,0.1,17.726955,16.120111
27,mae,17,0.15,19.378786,14.353174
27,mse,17,0.05,16.259781,18.601311
27,mse,17,0.075,20.092251,16.444061
27,mse,17,0.1,21.2913,16.131151
27,mse,17,0.15,25.335197,13.284245
27,mae,18,0.05,15.283049,17.37896
27,mae,18,0.075,16.708759,16.55275
27,mae,18,0.1,17.196915,15.726195
27,mae,18,0.15,19.441261,14.218897
27,mse,18,0.05,16.393673,18.773136
27,mse,18,0.075,19.977226,17.198479
27,mse,18,0.1,20.677441,15.036039
27,mse,18,0.15,24.698633,12.49819
27,mae,19,0.05,15.466109,17.456337
27,mae,19,0.075,17.942043,16.307312
27,mae,19,0.1,17.576572,15.195739
27,mae,19,0.15,18.616352,14.065498
27,mse,19,0.05,17.086838,18.545853
27,mse,19,0.075,21.959984,16.268871
27,mse,19,0.1,22.590092,14.305918
27,mse,19,0.15,24.308857,12.554541
27,mae,20,0.05,16.067337,17.625057
27,mae,20,0.075,16.59742,16.579945
27,mae,20,0.1,17.853928,15.419088
27,mae,20,0.15,19.649158,14.841474
27,mse,20,0.05,18.372917,19.077602
27,mse,20,0.075,20.257589,17.230593
27,mse,20,0.1,23.126232,15.073622
27,mse,20,0.15,26.52092,13.476708
27,mae,21,0.05,16.674065,17.710737
27,mae,21,0.075,17.618219,16.995955
27,mae,21,0.1,18.656967,16.750355
27,mae,21,0.15,20.046646,15.691982
27,mse,21,0.05,19.335648,19.575657
27,mse,21,0.075,21.618279,18.396034
27,mse,21,0.1,24.335396,17.770004
27,mse,21,0.15,27.428288,15.470228
27,mae,22,0.05,16.731606,18.109577
27,mae,22,0.075,17.317846,17.66773
27,mae,22,0.1,18.065735,17.830872
27,mae,22,0.15,19.886082,16.474358
27,mse,22,0.05,19.334526,20.102034
27,mse,22,0.075,20.915176,18.773989
27,mse,22,0.1,22.533306,18.898903
27,mse,22,0.15,26.684288,16.469151
27,mae,23,0.05,16.501503,18.118732
27,mae,23,0.075,17.378876,16.997467
27,mae,23,0.1,17.761049,16.599062
27,mae,23,0.15,18.945084,15.002289
27,mse,23,0.05,19.020609,20.059315
27,mse,23,0.075,20.684797,17.942434
27,mse,23,0.1,21.665888,16.978731
27,mse,23,0.15,24.851858,13.91713
28,mae,0,0.05,10.631139,20.091206
28,mae,0,0.075,12.764652,18.435272
28,mae,0,0.1,14.344957,17.565115
28,mae,0,0.15,16.34761,15.277902
28,mse,0,0.05,7.872922,26.819271
28,mse,0,0.075,10.818569,22.358538
28,mse,0,0.1,14.123617,20.792862
28,mse,0,0.15,18.015213,16.065619
28,mae,1,0.05,10.067623,20.083385
28,mae,1,0.075,12.566908,18.088413
28,mae,1,0.1,14.320262,17.432102
28,mae,1,0.15,17.421841,16.074873
28,mse,1,0.05,7.54362,26.775116
28,mse,1,0.075,10.898584,22.272911
28,mse,1,0.1,13.190276,20.669449
28,mse,1,0.15,19.486242,18.075352
28,mae,2,0.05,10.84679,19.626415
28,mae,2,0.075,13.33375,17.687172
28,mae,2,0.1,14.166636,16.934219
28,mae,2,0.15,16.50219,15.272674
28,mse,2,0.05,8.007458,25.13744
28,mse,2,0.075,12.260975,20.860178
28,mse,2,0.1,13.924623,19.480328
28,mse,2,0.15,17.898037,15.946379
28,mae,3,0.05,11.273064,19.632851
28,mae,3,0.075,13.152021,17.603874
28,mae,3,0.1,13.776562,16.499401
28,mae,3,0.15,16.592245,14.790335
28,mse,3,0.05,8.726472,25.145155
28,mse,3,0.075,11.619207,20.509476
28,mse,3,0.1,12.982835,18.175697
28,mse,3,0.15,17.618076,14.633686
28,mae,4,0.05,12.006147,19.175215
28,mae,4,0.075,14.184204,17.795567
28,mae,4,0.1,15.392792,17.176037
28,mae,4,0.15,17.567387,15.849232
28,mse,4,0.05,10.305679,24.414646
28,mse,4,0.075,13.601711,20.700497
28,mse,4,0.1,15.85436,19.257364
28,mse,4,0.15,19.766277,16.441561
28,mae,5,0.05,10.915415,19.344593
28,mae,5,0.075,13.809871,18.094494
28,mae,5,0.1,14.998261,17.642506
28,mae,5,0.15,17.561726,15.497271
28,mse,5,0.05,8.292261,24.533871
28,mse,5,0.075,12.974739,21.841461
28,mse,5,0.1,15.008593,20.883186
28,mse,5,0.15,19.374592,15.958162
28,mae,6,0.05,11.474777,19.970608
28,mae,6,0.075,13.713115,18.183212
28,mae,6,0.1,15.449312,17.193214
28,mae,6,0.15,18.307598,14.711587
28,mse,6,0.05,9.286087,26.531734
28,mse,6,0.075,12.856783,22.334394
28,mse,6,0.1,15.468752,20.086668
28,mse,6,0.15,22.242826,15.287388
28,mae,7,0.05,11.158686,19.706575
28,mae,7,0.075,13.981089,18.544195
28,mae,7,0.1,14.639763,17.835051
28,mae,7,0.15,17.006405,15.8469
28,mse,7,0.05,8.633909,25.962349
28,mse,7,0.075,13.199705,22.916019
28,mse,7,0.1,14.699718,20.875111
28,mse,7,0.15,19.921936,16.770508
28,mae,8,0.05,11.30831,20.026962
28,mae,8,0.075,14.338331,18.386467
28,mae,8,0.1,15.703851,17.548687
28,mae,8,0.15,17.516581,15.583549
28,mse,8,0.05,9.299713,26.013845
28,mse,8,0.075,14.276987,22.003883
28,mse,8,0.1,16.714382,20.228941
28,mse,8,0.15,20.141983,16.331327
28,mae,9,0.05,11.552917,19.354893
28,mae,9,0.075,13.405433,17.668213
28,mae,9,0.1,14.668203,17.014135
28,mae,9,0.15,17.670429,14.933533
28,mse,9,0.05,9.751732,24.247265
28,mse,9,0.075,12.868191,20.811554
28,mse,9,0.1,15.259344,19.147829
28,mse,9,0.15,20.891766,14.663244
28,mae,10,0.05,11.372361,19.911938
28,mae,10,0.075,14.36141,18.046761
28,mae,10,0.1,16.210255,16.495327
28,mae,10,0.15,18.491425,13.592896
28,mse,10,0.05,9.59553,24.722883
28,mse,10,0.075,14.31815,20.670048
28,mse,10,0.1,17.603516,17.260363
28,mse,10,0.15,23.140518,12.232586
28,mae,11,0.05,11.422865,20.171974
28,mae,11,0.075,13.98169,17.456085
28,mae,11,0.1,15.097698,16.165823
28,mae,11,0.15,17.214699,14.432876
28,mse,11,0.05,9.803265,24.871246
28,mse,11,0.075,13.828236,19.90662
28,mse,11,0.1,16.161896,16.917461
28,mse,11,0.15,20.603769,13.394988
28,mae,12,0.05,10.829146,20.358019
28,mae,12,0.075,12.91992,18.325512
28,mae,12,0.1,14.404955,17.162601
28,mae,12,0.15,17.111771,14.182667
28,mse,12,0.05,8.63693,26.136805
28,mse,12,0.075,12.340715,22.116009
28,mse,12,0.1,14.724876,19.471827
28,mse,12,0.15,20.092283,13.777555
28,mae,13,0.05,10.253269,20.030659
28,mae,13,0.075,12.220552,19.047638
28,mae,13,0.1,13.561066,17.741816
28,mae,13,0.15,15.894053,15.866935
28,mse,13,0.05,7.882192,25.688271
28,mse,13,0.075,10.893807,23.767174
28,mse,13,0.1,13.152796,20.603455
28,mse,13,0.15,17.368853,16.728149
28,mae,14,0.05,10.412934,20.217121
28,mae,14,0.075,13.42868,18.012953
28,mae,14,0.1,14.002762,17.123331
28,mae,14,0.15,17.249012,14.682703
28,mse,14,0.05,7.84676,26.759266
28,mse,14,0.075,12.2839,20.94025
28,mse,14,0.1,13.377736,19.357212
