batch_index,metric,tau,area,comp,suff
40,mae,0,0.1,8.493158,26.572989
40,mae,0,0.15,9.555605,25.921421
40,mse,0,0.05,3.404096,50.47818
40,mse,0,0.075,4.630052,48.860367
40,mse,0,0.1,5.204074,49.212662
40,mse,0,0.15,6.873341,46.377571
40,mae,1,0.05,7.652231,27.85417
40,mae,1,0.075,8.387199,27.443415
40,mae,1,0.1,8.988758,27.511454
40,mae,1,0.15,10.105758,26.748043
40,mse,1,0.05,4.198239,54.847954
40,mse,1,0.075,4.938069,52.360054
40,mse,1,0.1,5.757661,52.3405
40,mse,1,0.15,7.41078,49.564312
40,mae,2,0.05,9.069841,27.578409
40,mae,2,0.075,10.325321,27.85347
40,mae,2,0.1,11.095761,27.966063
40,mae,2,0.15,12.403465,27.481239
40,mse,2,0.05,5.614418,53.352573
40,mse,2,0.075,7.164232,53.713982
40,mse,2,0.1,8.112356,53.995049
40,mse,2,0.15,10.136475,51.710205
40,mae,3,0.05,9.275723,27.845135
40,mae,3,0.075,11.591604,27.311054
40,mae,3,0.1,12.798656,28.198147
40,mae,3,0.15,12.977914,28.246216
40,mse,3,0.05,6.058407,54.445442
40,mse,3,0.075,9.04291,52.254551
40,mse,3,0.1,10.67632,55.475395
40,mse,3,0.15,11.06126,55.087132
40,mae,4,0.05,8.707423,27.616531
40,mae,4,0.075,11.489008,28.102924
40,mae,4,0.1,12.765594,28.775398
40,mae,4,0.15,13.64779,28.453354
40,mse,4,0.05,5.465857,53.37571
40,mse,4,0.075,8.757669,54.858562
40,mse,4,0.1,10.630548,56.935165
40,mse,4,0.15,12.371164,55.092049
40,mae,5,0.05,8.570673,28.324005
40,mae,5,0.075,11.056596,29.274513
40,mae,5,0.1,12.271657,29.526735
40,mae,5,0.15,13.138277,29.765284
40,mse,5,0.05,5.239216,55.643723
40,mse,5,0.075,8.017801,57.772125
40,mse,5,0.1,9.72683,58.890816
40,mse,5,0.15,11.163223,58.255241
40,mae,6,0.05,8.867393,28.612532
40,mae,6,0.075,10.79919,29.258352
40,mae,6,0.1,12.33523,29.69692
40,mae,6,0.15,14.172284,29.865345
40,mse,6,0.05,5.655838,56.269089
40,mse,6,0.075,7.682466,57.627754
40,mse,6,0.1,9.999913,58.598766
40,mse,6,0.15,13.516352,58.501812
40,mae,7,0.05,8.463675,28.136187
40,mae,7,0.075,10.466816,29.018517
40,mae,7,0.1,12.188177,29.679094
40,mae,7,0.15,13.343515,30.116392
40,mse,7,0.05,5.051649,53.71769
40,mse,7,0.075,7.320128,56.818039
40,mse,7,0.1,9.793833,57.444393
40,mse,7,0.15,11.810062,57.866245
40,mae,8,0.05,9.304676,28.571453
40,mae,8,0.075,11.323654,29.431284
40,mae,8,0.1,12.742426,29.740574
40,mae,8,0.15,13.498701,30.313965
40,mse,8,0.05,5.919211,54.432236
40,mse,8,0.075,8.469958,57.352646
40,mse,8,0.1,10.67729,57.969833
40,mse,8,0.15,11.714102,59.465607
40,mae,9,0.05,9.676197,28.169777
40,mae,9,0.075,11.563344,28.180401
40,mae,9,0.1,12.294586,28.43045
40,mae,9,0.15,13.036305,28.332447
40,mse,9,0.05,6.164719,52.472748
40,mse,9,0.075,8.708401,51.563126
40,mse,9,0.1,9.665788,52.699219
40,mse,9,0.15,10.737227,52.26445
40,mae,10,0.05,9.873622,27.304714
40,mae,10,0.075,12.387645,27.363213
40,mae,10,0.1,13.743256,27.727085
40,mae,10,0.15,14.485997,27.251518
40,mse,10,0.05,6.36768,48.725384
40,mse,10,0.075,9.640916,48.297142
40,mse,10,0.1,11.648771,50.120815
40,mse,10,0.15,12.662225,47.99683
40,mae,11,0.05,9.81921,26.686108
40,mae,11,0.075,11.822825,27.314354
40,mae,11,0.1,13.444441,27.916616
40,mae,11,0.15,14.436798,28.288923
40,mse,11,0.05,6.417706,47.583172
40,mse,11,0.075,8.992082,49.022358
40,mse,11,0.1,10.946918,50.464073
40,mse,11,0.15,12.620697,50.651245
40,mae,12,0.05,10.452232,26.38559
40,mae,12,0.075,12.352486,27.378531
40,mae,12,0.1,13.370332,27.727331
40,mae,12,0.15,15.407638,27.609238
40,mse,12,0.05,7.245739,45.767456
40,mse,12,0.075,9.572078,48.746376
40,mse,12,0.1,11.545732,49.802139
40,mse,12,0.15,14.307863,48.837307
40,mae,13,0.05,9.444956,26.564049
40,mae,13,0.075,11.722125,27.21382
40,mae,13,0.1,13.153015,27.094378
40,mae,13,0.15,15.002121,27.654938
40,mse,13,0.05,5.709397,45.399033
40,mse,13,0.075,8.730103,46.237736
40,mse,13,0.1,10.325415,46.22821
40,mse,13,0.15,13.295094,47.305
40,mae,14,0.05,9.984336,26.891376
40,mae,14,0.075,12.274956,27.157887
40,mae,14,0.1,13.678222,27.298885
40,mae,14,0.15,15.159719,27.17239
40,mse,14,0.05,6.312061,46.278706
40,mse,14,0.075,9.28714,45.514244
40,mse,14,0.1,11.415341,45.978264
40,mse,14,0.15,13.247023,45.374893
40,mae,15,0.05,10.542315,26.577911
40,mae,15,0.075,13.07523,26.7185
40,mae,15,0.1,15.03034,26.039427
40,mae,15,0.15,16.693504,26.572731
40,mse,15,0.05,7.293998,44.679604
40,mse,15,0.075,10.455511,44.760727
40,mse,15,0.1,13.52534,42.294037
40,mse,15,0.15,16.325327,43.541313
40,mae,16,0.05,11.282541,25.855927
40,mae,16,0.075,14.262882,26.548126
40,mae,16,0.1,15.643868,26.307659
40,mae,16,0.15,17.647758,26.098852
40,mse,16,0.05,8.449951,42.743427
40,mse,16,0.075,12.734644,43.469215
40,mse,16,0.1,14.685337,43.004131
40,mse,16,0.15,18.403334,41.928619
40,mae,17,0.05,11.681525,25.605886
40,mae,17,0.075,13.838224,25.949516
40,mae,17,0.1,14.490227,25.962278
40,mae,17,0.15,17.368874,25.879793
40,mse,17,0.05,8.691923,41.644142
40,mse,17,0.075,12.729872,41.855614
40,mse,17,0.1,14.061932,41.838791
40,mse,17,0.15,18.419926,41.637321
40,mae,18,0.05,11.743336,25.765198
40,mae,18,0.075,14.561301,26.163403
40,mae,18,0.1,16.308289,26.159698
40,mae,18,0.15,17.825882,25.889318
40,mse,18,0.05,8.954048,42.559322
40,mse,18,0.075,13.649047,43.301949
40,mse,18,0.1,16.689877,43.268509
40,mse,18,0.15,19.371964,42.677002
40,mae,19,0.05,11.951107,25.074717
40,mae,19,0.075,14.81192,25.745384
40,mae,19,0.1,16.288645,25.812239
40,mae,19,0.15,17.9093,25.477112
40,mse,19,0.05,9.566191,39.577614
40,mse,19,0.075,14.231537,41.404903
40,mse,19,0.1,16.688843,42.324158
40,mse,19,0.15,20.142265,41.415001
40,mae,20,0.05,13.033268,25.616007
40,mae,20,0.075,15.266315,25.6719
40,mae,20,0.1,16.720695,25.244785
40,mae,20,0.15,17.994164,25.213856
40,mse,20,0.05,10.722166,42.083664
40,mse,20,0.075,14.930647,41.935463
40,mse,20,0.1,17.804668,41.108921
40,mse,20,0.15,21.104313,40.174431
40,mae,21,0.05,13.052059,25.23274
40,mae,21,0.075,15.751195,24.332426
40,mae,21,0.1,16.809486,23.953373
40,mae,21,0.15,18.004313,23.580235
40,mse,21,0.05,11.117403,40.023003
40,mse,21,0.075,15.741001,38.109184
40,mse,21,0.1,18.05122,37.006165
40,mse,21,0.15,21.563078,35.891056
40,mae,22,0.05,12.272824,24.816162
40,mae,22,0.075,14.730231,24.283651
40,mae,22,0.1,15.701509,23.710091
40,mae,22,0.15,18.132496,22.572678
40,mse,22,0.05,10.055548,38.425663
40,mse,22,0.075,14.511614,37.01778
40,mse,22,0.1,15.630733,35.935654
40,mse,22,0.15,20.721907,33.355972
40,mae,23,0.05,11.879298,24.026747
40,mae,23,0.075,14.097054,23.480125
40,mae,23,0.1,15.759759,22.820368
40,mae,23,0.15,16.933552,21.635365
40,mse,23,0.05,9.20364,37.244946
40,mse,23,0.075,13.07409,36.320747
40,mse,23,0.1,16.238155,34.699913
40,mse,23,0.15,19.193741,31.762583
41,mae,0,0.05,7.343508,24.311886
41,mae,0,0.075,8.343184,24.430992
41,mae,0,0.1,9.325601,24.822578
41,mae,0,0.15,11.027352,25.256447
41,mse,0,0.05,4.413542,37.358986
41,mse,0,0.075,6.127169,38.365479
41,mse,0,0.1,7.154957,39.285019
41,mse,0,0.15,9.531986,39.332245
41,mae,1,0.05,8.269049,25.590641
41,mae,1,0.075,9.912918,26.142981
41,mae,1,0.1,11.076773,26.126667
41,mae,1,0.15,12.35737,26.364824
41,mse,1,0.05,5.358827,41.480545
41,mse,1,0.075,7.311592,42.910175
41,mse,1,0.1,9.147711,42.983818
41,mse,1,0.15,10.770506,43.138458
41,mae,2,0.05,8.857087,27.475845
41,mae,2,0.075,10.941901,27.345638
41,mae,2,0.1,11.503922,27.224243
41,mae,2,0.15,12.710224,26.597301
41,mse,2,0.05,5.94041,46.468437
41,mse,2,0.075,8.660019,45.501144
41,mse,2,0.1,9.045918,45.464264
41,mse,2,0.15,10.919193,43.013618
41,mae,3,0.05,8.143175,28.569317
41,mae,3,0.075,10.240604,29.001015
41,mae,3,0.1,11.329639,29.283567
41,mae,3,0.15,12.286978,29.248943
41,mse,3,0.05,4.969311,47.970711
41,mse,3,0.075,7.962937,48.694729
41,mse,3,0.1,9.600683,49.601212
41,mse,3,0.15,10.915949,49.023811
41,mae,4,0.05,8.478621,28.067492
41,mae,4,0.075,10.097668,29.04636
41,mae,4,0.1,10.700113,29.63036
41,mae,4,0.15,11.222305,29.876968
41,mse,4,0.05,5.493434,46.049896
41,mse,4,0.075,7.406002,48.486229
41,mse,4,0.1,8.46405,50.15448
41,mse,4,0.15,9.1754,50.823864
41,mae,5,0.05,8.152784,28.237478
41,mae,5,0.075,9.897272,29.43779
41,mae,5,0.1,10.511309,30.07128
41,mae,5,0.15,11.809543,30.593084
41,mse,5,0.05,4.730899,45.098198
41,mse,5,0.075,6.580184,48.249676
41,mse,5,0.1,7.490902,50.045609
41,mse,5,0.15,9.156925,51.129181
41,mae,6,0.05,7.514467,28.03352
41,mae,6,0.075,9.079454,29.845795
41,mae,6,0.1,10.286719,30.927032
41,mae,6,0.15,11.73105,31.622931
41,mse,6,0.05,3.694882,44.510883
41,mse,6,0.075,5.486572,49.152199
41,mse,6,0.1,6.674752,51.996796
41,mse,6,0.15,8.890597,53.722641
41,mae,7,0.05,7.91064,29.147722
41,mae,7,0.075,9.320417,30.375294
41,mae,7,0.1,10.074156,31.301697
41,mae,7,0.15,11.879882,32.205353
41,mse,7,0.05,4.10219,47.413502
41,mse,7,0.075,5.299147,50.502533
41,mse,7,0.1,6.32423,53.255634
41,mse,7,0.15,9.007872,55.518402
41,mae,8,0.05,7.808214,30.202168
41,mae,8,0.075,9.453829,30.978304
41,mae,8,0.1,10.088827,31.94619
41,mae,8,0.15,11.785451,32.225311
41,mse,8,0.05,3.947712,50.13401
41,mse,8,0.075,5.590806,51.599567
41,mse,8,0.1,6.400189,54.649448
41,mse,8,0.15,8.439358,55.403435
41,mae,9,0.05,7.844395,29.996727
41,mae,9,0.075,9.137482,31.149855
41,mae,9,0.1,10.057066,31.916916
41,mae,9,0.15,11.552362,31.646763
41,mse,9,0.05,3.799856,49.232975
41,mse,9,0.075,5.233377,52.699364
41,mse,9,0.1,6.143775,54.949051
41,mse,9,0.15,7.833053,53.394943
41,mae,10,0.05,7.444584,28.977419
41,mae,10,0.075,9.398883,29.763105
41,mae,10,0.1,10.325297,30.331423
41,mae,10,0.15,11.48365,30.400272
41,mse,10,0.05,3.374213,46.481266
41,mse,10,0.075,5.154802,48.366638
41,mse,10,0.1,6.196518,50.305069
41,mse,10,0.15,7.790727,50.279648
41,mae,11,0.05,7.171864,28.712891
41,mae,11,0.075,9.405378,29.837521
41,mae,11,0.1,9.894328,30.375443
41,mae,11,0.15,11.474535,30.497974
41,mse,11,0.05,3.33407,45.276596
41,mse,11,0.075,5.417999,48.244797
41,mse,11,0.1,5.971046,50.08955
41,mse,11,0.15,7.929662,50.396751
41,mae,12,0.05,7.617891,28.41185
41,mae,12,0.075,9.006927,29.295818
41,mae,12,0.1,10.184135,29.948935
41,mae,12,0.15,11.722044,30.024836
41,mse,12,0.05,3.759897,44.473495
41,mse,12,0.075,5.047855,46.947998
41,mse,12,0.1,6.244166,49.215225
41,mse,12,0.15,8.549076,49.511372
41,mae,13,0.05,7.378084,28.913776
41,mae,13,0.075,9.315051,29.763775
41,mae,13,0.1,9.829975,29.959269
41,mae,13,0.15,11.91322,29.354263
41,mse,13,0.05,3.615316,45.953896
41,mse,13,0.075,5.325515,48.19556
41,mse,13,0.1,5.899306,49.329483
41,mse,13,0.15,8.621555,48.132027
41,mae,14,0.05,7.205458,28.78233
41,mae,14,0.075,9.208015,29.770367
41,mae,14,0.1,10.233055,30.013197
41,mae,14,0.15,11.421124,29.64963
41,mse,14,0.05,3.486876,46.0457
41,mse,14,0.075,5.406688,48.890907
41,mse,14,0.1,6.707018,50.179291
41,mse,14,0.15,8.159866,49.704048
41,mae,15,0.05,7.989299,28.37233
41,mae,15,0.075,9.450352,29.921207
41,mae,15,0.1,10.104795,29.881048
41,mae,15,0.15,12.047847,29.693909
41,mse,15,0.05,4.228833,44.905548
41,mse,15,0.075,5.823088,49.951824
41,mse,15,0.1,6.438947,50.630325
41,mse,15,0.15,8.634151,50.743935
41,mae,16,0.05,8.327817,27.36912
41,mae,16,0.075,10.123826,27.998875
41,mae,16,0.1,11.091759,28.474421
41,mae,16,0.15,12.694592,28.573895
41,mse,16,0.05,4.536944,43.49791
41,mse,16,0.075,6.310555,45.94297
41,mse,16,0.1,7.561985,47.670982
41,mse,16,0.15,9.445957,48.702629
41,mae,17,0.05,8.872078,27.475687
41,mae,17,0.075,10.796774,27.783333
41,mae,17,0.1,11.786272,27.61763
41,mae,17,0.15,13.335012,27.857767
41,mse,17,0.05,4.85855,43.468006
41,mse,17,0.075,7.154111,45.93206
41,mse,17,0.1,8.37268,46.526474
41,mse,17,0.15,10.589038,48.385841
41,mae,18,0.05,8.860212,27.433041
41,mae,18,0.075,10.948357,27.914455
41,mae,18,0.1,12.351646,27.83898
41,mae,18,0.15,13.618412,27.605419
41,mse,18,0.05,4.927533,43.845936
41,mse,18,0.075,7.213198,46.48439
41,mse,18,0.1,9.056282,47.601604
41,mse,18,0.15,10.939886,48.122784
41,mae,19,0.05,8.769122,27.272095
41,mae,19,0.075,10.472233,28.269836
41,mae,19,0.1,11.71252,28.417379
41,mae,19,0.15,13.495731,28.10614
41,mse,19,0.05,4.647411,43.668678
41,mse,19,0.075,6.378541,48.284821
41,mse,19,0.1,7.981591,50.189972
41,mse,19,0.15,10.85607,50.892082
41,mae,20,0.05,8.812565,27.512489
41,mae,20,0.075,10.43794,28.064819
41,mae,20,0.1,11.268377,27.898655
41,mae,20,0.15,13.139317,27.722309
41,mse,20,0.05,4.677476,43.657402
41,mse,20,0.075,6.612494,46.960709
41,mse,20,0.1,7.887457,47.793186
41,mse,20,0.15,10.726073,48.644341
41,mae,21,0.05,9.057776,27.178125
41,mae,21,0.075,10.824476,27.566723
41,mae,21,0.1,11.749317,27.618143
41,mae,21,0.15,13.267504,27.397198
41,mse,21,0.05,4.961522,43.124413
41,mse,21,0.075,7.096099,45.937996
41,mse,21,0.1,8.345284,47.442997
41,mse,21,0.15,10.718121,48.184391
41,mae,22,0.05,7.942443,26.884991
41,mae,22,0.075,9.444647,26.910305
41,mae,22,0.1,10.477337,26.725012
41,mae,22,0.15,12.480986,25.636875
41,mse,22,0.05,4.083413,43.297768
41,mse,22,0.075,5.392263,44.675697
41,mse,22,0.1,6.734448,45.399929
41,mse,22,0.15,9.532923,44.153076
41,mae,23,0.05,7.287841,25.69578
41,mae,23,0.075,8.965015,25.601604
41,mae,23,0.1,10.104174,25.189022
41,mae,23,0.15,11.350126,24.625809
41,mse,23,0.05,3.508848,40.101753
41,mse,23,0.075,5.073534,40.826103
41,mse,23,0.1,6.316708,41.073425
41,mse,23,0.15,8.02457,40.582878
42,mae,0,0.05,9.157446,32.666653
42,mae,0,0.075,10.926411,32.929356
42,mae,0,0.1,12.601414,33.537361
42,mae,0,0.15,14.294591,34.216591
42,mse,0,0.05,8.171982,59.969902
42,mse,0,0.075,11.065424,60.567627
42,mse,0,0.1,13.818851,62.583584
42,mse,0,0.15,16.000849,64.416992
42,mae,1,0.05,10.268363,34.874123
42,mae,1,0.075,11.578251,34.640427
42,mae,1,0.1,13.21488,34.705647
42,mae,1,0.15,15.500185,34.798523
42,mse,1,0.05,8.69665,67.048409
42,mse,1,0.075,11.462737,66.506866
42,mse,1,0.1,14.619591,66.841713
42,mse,1,0.15,18.718212,65.643799
42,mae,2,0.05,10.087662,35.891022
42,mae,2,0.075,11.634958,36.066689
42,mae,2,0.1,12.376314,36.180634
42,mae,2,0.15,14.833845,36.557121
42,mse,2,0.05,9.670023,70.262032
42,mse,2,0.075,11.769636,71.035583
42,mse,2,0.1,12.615181,71.733063
42,mse,2,0.15,16.538397,72.999603
42,mae,3,0.05,9.639553,36.013748
42,mae,3,0.075,11.542583,36.778473
42,mae,3,0.1,12.25052,36.867107
42,mae,3,0.15,13.699968,37.042343
42,mse,3,0.05,8.264948,70.582321
42,mse,3,0.075,11.015326,72.988869
42,mse,3,0.1,11.11968,73.448921
42,mse,3,0.15,14.321351,73.886147
42,mae,4,0.05,8.295786,36.27161
42,mae,4,0.075,10.771614,37.253426
42,mae,4,0.1,11.825262,37.253265
42,mae,4,0.15,12.787014,38.546131
42,mse,4,0.05,5.870456,70.547218
42,mse,4,0.075,9.021006,74.113098
42,mse,4,0.1,10.819292,74.227188
42,mse,4,0.15,12.49152,78.298218
42,mae,5,0.05,7.576436,37.301144
42,mae,5,0.075,9.199354,38.240677
42,mae,5,0.1,9.832341,38.610916
42,mae,5,0.15,12.027752,38.931507
42,mse,5,0.05,5.140363,73.24556
42,mse,5,0.075,7.115497,76.525017
42,mse,5,0.1,7.968652,77.673943
42,mse,5,0.15,11.380562,78.926376
42,mae,6,0.05,7.395233,37.955498
42,mae,6,0.075,9.505305,38.908039
42,mae,6,0.1,10.613953,39.843075
42,mae,6,0.15,13.009743,39.680519
42,mse,6,0.05,4.753659,75.682137
42,mse,6,0.075,7.667687,78.886993
42,mse,6,0.1,9.278981,82.585861
42,mse,6,0.15,13.161187,82.696411
42,mae,7,0.05,8.401495,39.411121
42,mae,7,0.075,9.072558,39.921684
42,mae,7,0.1,9.461819,40.959164
42,mae,7,0.15,10.459261,40.934307
42,mse,7,0.05,6.305448,81.814835
42,mse,7,0.075,6.629242,83.91008
42,mse,7,0.1,6.876459,88.672287
42,mse,7,0.15,8.561662,87.855774
42,mae,8,0.05,8.938164,39.806976
42,mae,8,0.075,9.588289,41.22934
42,mae,8,0.1,9.197828,41.646492
42,mae,8,0.15,10.517221,42.131409
42,mse,8,0.05,7.484463,83.332062
42,mse,8,0.075,8.19396,89.262428
42,mse,8,0.1,7.790884,91.658936
42,mse,8,0.15,9.479568,92.745377
42,mae,9,0.05,8.68458,40.297783
42,mae,9,0.075,9.232971,41.015244
42,mae,9,0.1,9.698439,41.498455
42,mae,9,0.15,9.973787,41.478912
42,mse,9,0.05,6.800752,85.781311
42,mse,9,0.075,6.943556,88.519951
42,mse,9,0.1,7.627479,90.720528
42,mse,9,0.15,7.952108,90.424271
42,mae,10,0.05,8.096307,40.291679
42,mae,10,0.075,8.615482,41.444466
42,mae,10,0.1,8.94915,41.743752
42,mae,10,0.15,10.062762,41.962029
42,mse,10,0.05,6.471904,85.735168
42,mse,10,0.075,6.501119,90.38353
42,mse,10,0.1,6.628134,92.566238
42,mse,10,0.15,8.256708,92.892776
42,mae,11,0.05,8.268076,41.458801
42,mae,11,0.075,9.075359,42.104759
42,mae,11,0.1,9.357679,42.911221
42,mae,11,0.15,10.230402,43.453392
42,mse,11,0.05,6.221707,91.044907
42,mse,11,0.075,6.606493,93.374634
42,mse,11,0.1,6.876309,96.68631
42,mse,11,0.15,8.035803,99.823761
42,mae,12,0.05,8.826048,40.778687
42,mae,12,0.075,9.376923,42.237793
42,mae,12,0.1,10.256086,42.609184
42,mae,12,0.15,10.638149,42.69384
42,mse,12,0.05,6.496179,88.132996
42,mse,12,0.075,6.819588,94.298065
42,mse,12,0.1,7.760951,95.305496
42,mse,12,0.15,8.248352,95.691818
42,mae,13,0.05,8.779217,41.400486
42,mae,13,0.075,11.026596,42.507431
42,mae,13,0.1,11.208453,42.563683
42,mae,13,0.15,11.25106,42.610291
42,mse,13,0.05,6.686846,91.124962
42,mse,13,0.075,9.395888,95.443161
42,mse,13,0.1,8.934059,95.860092
42,mse,13,0.15,8.72724,95.91803
42,mae,14,0.05,9.544142,41.027035
42,mae,14,0.075,10.964769,41.852127
42,mae,14,0.1,11.541834,42.174599
42,mae,14,0.15,11.599686,41.720272
42,mse,14,0.05,7.597333,90.109344
42,mse,14,0.075,8.92005,94.411797
42,mse,14,0.1,9.196892,95.637817
42,mse,14,0.15,9.143612,92.761749
42,mae,15,0.05,10.432169,41.308563
42,mae,15,0.075,11.430912,42.071831
42,mae,15,0.1,11.840597,42.005455
42,mae,15,0.15,11.605427,41.598705
42,mse,15,0.05,9.225932,90.166237
42,mse,15,0.075,9.982502,94.167213
42,mse,15,0.1,10.423236,93.456894
42,mse,15,0.15,9.464563,92.228256
42,mae,16,0.05,10.094786,40.894791
42,mae,16,0.075,11.370996,41.853817
42,mae,16,0.1,12.007262,41.600422
42,mae,16,0.15,12.83179,40.823715
42,mse,16,0.05,8.486,88.706932
42,mse,16,0.075,10.445641,93.224426
42,mse,16,0.1,10.893562,92.007095
42,mse,16,0.15,11.7877,88.544281
42,mae,17,0.05,10.416029,40.594978
42,mae,17,0.075,11.857656,41.101311
42,mae,17,0.1,12.630844,40.598351
42,mae,17,0.15,13.335961,38.621948
42,mse,17,0.05,9.228801,87.584328
42,mse,17,0.075,10.241647,89.936478
42,mse,17,0.1,11.448762,88.844131
42,mse,17,0.15,12.679092,81.919037
42,mae,18,0.05,10.435041,40.438194
42,mae,18,0.075,11.438292,40.675552
42,mae,18,0.1,11.729548,40.462128
42,mae,18,0.15,13.175529,38.921787
42,mse,18,0.05,8.775122,86.893723
42,mse,18,0.075,10.09321,88.711418
42,mse,18,0.1,10.067638,88.789795
42,mse,18,0.15,12.448478,83.661118
42,mae,19,0.05,10.986788,38.991066
42,mae,19,0.075,11.832632,39.097702
42,mae,19,0.1,12.92053,39.369896
42,mae,19,0.15,13.892572,38.169918
42,mse,19,0.05,9.470938,82.458893
42,mse,19,0.075,10.725342,83.687454
42,mse,19,0.1,11.737103,84.473717
42,mse,19,0.15,13.579462,80.790123
42,mae,20,0.05,10.997972,38.714951
42,mae,20,0.075,11.707899,38.76915
42,mae,20,0.1,13.108477,38.672623
42,mae,20,0.15,13.680784,37.740631
42,mse,20,0.05,9.426975,80.642624
42,mse,20,0.075,9.988741,82.729904
42,mse,20,0.1,12.696083,82.726868
42,mse,20,0.15,13.834798,78.05426
42,mae,21,0.05,10.772419,37.790001
42,mae,21,0.075,11.758896,38.46846
42,mae,21,0.1,12.907926,37.831406
42,mae,21,0.15,13.731091,36.51696
42,mse,21,0.05,9.780758,78.027794
42,mse,21,0.075,10.616212,80.548256
42,mse,21,0.1,12.692469,78.618034
42,mse,21,0.15,13.739944,74.541458
42,mae,22,0.05,11.238679,36.813393
42,mae,22,0.075,11.817174,36.261715
42,mae,22,0.1,12.808136,36.482513
42,mae,22,0.15,14.113974,35.024658
42,mse,22,0.05,9.922596,74.145157
42,mse,22,0.075,10.308053,73.205055
42,mse,22,0.1,12.042861,74.983116
42,mse,22,0.15,14.071489,70.037811
42,mae,23,0.05,12.062915,36.010117
42,mae,23,0.075,12.363955,35.936966
42,mae,23,0.1,12.078515,35.799114
42,mae,23,0.15,13.202686,35.000893
42,mse,23,0.05,10.957471,70.713211
42,mse,23,0.075,11.514839,71.153427
42,mse,23,0.1,11.271505,70.342392
42,mse,23,0.15,12.743815,68.651428
43,mae,0,0.05,14.186997,24.135471
43,mae,0,0.075,16.245354,24.788662
43,mae,0,0.1,15.627239,25.231514
43,mae,0,0.15,15.883467,25.163681
43,mse,0,0.05,14.154693,39.958641
43,mse,0,0.075,17.091566,41.775406
43,mse,0,0.1,16.641073,44.228149
43,mse,0,0.15,16.490196,44.136971
43,mae,1,0.05,16.611692,25.038376
43,mae,1,0.075,17.97047,25.970938
43,mae,1,0.1,17.229374,25.893538
43,mae,1,0.15,16.166428,25.124722
43,mse,1,0.05,17.887463,42.005062
43,mse,1,0.075,20.360769,45.961098
43,mse,1,0.1,19.363581,46.959938
43,mse,1,0.15,18.179085,44.643341
43,mae,2,0.05,16.745872,26.257717
43,mae,2,0.075,17.954384,26.622852
43,mae,2,0.1,18.392107,27.260555
43,mae,2,0.15,17.957144,26.476997
43,mse,2,0.05,18.008915,44.715546
43,mse,2,0.075,20.490162,47.244209
43,mse,2,0.1,21.558207,49.643623
43,mse,2,0.15,21.143032,47.832943
43,mae,3,0.05,17.797146,26.39131
43,mae,3,0.075,19.773096,27.506447
43,mae,3,0.1,19.067413,27.770168
43,mae,3,0.15,18.51292,27.243547
43,mse,3,0.05,20.134453,45.491295
43,mse,3,0.075,24.079046,48.78846
43,mse,3,0.1,23.838261,49.204079
43,mse,3,0.15,22.730492,49.163834
43,mae,4,0.05,17.857563,26.605881
43,mae,4,0.075,19.481062,28.029064
43,mae,4,0.1,17.953659,28.374184
43,mae,4,0.15,16.829933,27.790497
43,mse,4,0.05,21.272711,46.011993
43,mse,4,0.075,23.11245,49.940586
43,mse,4,0.1,20.681644,51.317993
43,mse,4,0.15,18.514156,49.703896
43,mae,5,0.05,16.362326,26.407021
43,mae,5,0.075,17.966953,28.094475
43,mae,5,0.1,17.510853,28.255827
43,mae,5,0.15,16.791706,28.130001
43,mse,5,0.05,18.236622,44.986164
43,mse,5,0.075,20.33157,50.397289
43,mse,5,0.1,19.034298,51.027046
43,mse,5,0.15,18.132353,50.092381
43,mae,6,0.05,17.291332,26.794559
43,mae,6,0.075,18.140083,28.85853
43,mae,6,0.1,17.627468,29.016109
43,mae,6,0.15,17.308004,29.230545
43,mse,6,0.05,18.858898,45.699196
43,mse,6,0.075,19.931953,51.903091
43,mse,6,0.1,19.367317,52.701462
43,mse,6,0.15,18.499878,53.836552
43,mae,7,0.05,17.438541,26.760147
43,mae,7,0.075,18.334808,28.285587
43,mae,7,0.1,18.886347,28.701979
43,mae,7,0.15,18.769913,30.12121
43,mse,7,0.05,18.776041,45.416058
43,mse,7,0.075,19.995968,49.989712
43,mse,7,0.1,20.88254,51.160858
43,mse,7,0.15,21.094978,55.902496
43,mae,8,0.05,17.041172,26.80797
43,mae,8,0.075,19.029564,28.048546
43,mae,8,0.1,18.858032,29.339628
43,mae,8,0.15,20.194824,29.615776
43,mse,8,0.05,18.567829,46.206215
43,mse,8,0.075,21.78693,49.041626
43,mse,8,0.1,21.641033,52.927601
43,mse,8,0.15,24.352428,52.21941
43,mae,9,0.05,17.393116,27.215088
43,mae,9,0.075,18.823202,27.982307
43,mae,9,0.1,19.300381,28.339134
43,mae,9,0.15,19.894735,29.345144
43,mse,9,0.05,19.326626,46.46109
43,mse,9,0.075,21.308838,48.16188
43,mse,9,0.1,21.968,48.882664
43,mse,9,0.15,23.183475,51.81588
43,mae,10,0.05,16.725758,26.212517
43,mae,10,0.075,19.166534,26.571396
43,mae,10,0.1,19.994427,27.418369
